,t,mu,gamma,noise level,A,R,S,C
6202,0.9,20.0,0.01,0.01,0.9990718419529288,0.016465180119302824,0.024892157049732078,0.02523958553798661
6203,1.0,20.0,0.01,0.01,0.9906221776024559,0.01733804348742228,0.014280718858418381,0.014256572960659809
6204,0.0,20.0,0.01,0.01,0.9920195148286816,0.0,1.0041992745137724,0.0
6205,0.1,20.0,0.01,0.01,1.000608782851822,0.002825325369486504,0.8928324332119995,0.905007499804932
6206,0.2,20.0,0.01,0.01,1.0070197764635733,0.0052949570593597995,0.6853188367104207,0.6936632040396822
6207,0.30000000000000004,20.0,0.01,0.01,0.9959138300035003,0.007527956345700246,0.4893540860292699,0.4890650551336567
6208,0.4,20.0,0.01,0.01,0.9985931573869847,0.009470382159052056,0.3184169958812198,0.32101805655919446
6209,0.5,20.0,0.01,0.01,0.9995580550252537,0.011268085187543039,0.2016116382799024,0.20511036122750276
6210,0.6000000000000001,20.0,0.01,0.01,1.00594091341254,0.012803729152723079,0.12400334686102676,0.12464991001446944
6211,0.7000000000000001,20.0,0.01,0.01,0.9991116626208437,0.014153457639030394,0.07506035979848595,0.07392063061236857
6212,0.8,20.0,0.01,0.01,0.9915446910785044,0.015300564179186038,0.04384434622643441,0.04323941422781512
6213,0.9,20.0,0.01,0.01,0.9910964907242605,0.016402418434821313,0.024901020868007714,0.02525304731909728
6214,1.0,20.0,0.01,0.01,0.9993069011662312,0.017230670170213465,0.014177981260207386,0.014316450079754453
6215,0.0,20.0,0.01,0.01,1.0096752793541157,0.0,0.9927042633916778,0.0
6216,0.1,20.0,0.01,0.01,1.0080413694127757,0.00282559551654518,0.891914030808304,0.9050399545465772
6217,0.2,20.0,0.01,0.01,0.9950482348435153,0.005335007590838668,0.6846533846514956,0.6879361616171129
6218,0.30000000000000004,20.0,0.01,0.01,0.9950272305248247,0.007509942804008319,0.48331034302139086,0.4846349077910759
6219,0.4,20.0,0.01,0.01,0.9944757239025541,0.009401981755477929,0.31940227785930564,0.3230347953419488
6220,0.5,20.0,0.01,0.01,0.9952830211581953,0.011183917175284918,0.20491375655162006,0.20406267242470452
6221,0.6000000000000001,20.0,0.01,0.01,0.9991490641210304,0.01273673205537048,0.123441262358172,0.12343407700969328
6222,0.7000000000000001,20.0,0.01,0.01,1.0036095437362749,0.014062933253966346,0.07417840410877866,0.07399762139199374
6223,0.8,20.0,0.01,0.01,0.9943049335185238,0.01524125612488451,0.04375587070312492,0.04328728543802544
6224,0.9,20.0,0.01,0.01,1.0086967857508737,0.016373768738829727,0.02491619500931443,0.025225532315066773
6225,1.0,20.0,0.01,0.01,1.0057683177731387,0.01723100391743651,0.014296309520626299,0.014234520903366561
6226,0.0,20.0,0.01,0.01,1.0054408836096562,0.0,1.0030326663390248,0.0
6227,0.1,20.0,0.01,0.01,0.9957344274215771,0.002796643988229624,0.8912654407524176,0.8929818124875475
6228,0.2,20.0,0.01,0.01,1.0035294862563549,0.005314088982600083,0.6953139825652132,0.6879597814432017
6229,0.30000000000000004,20.0,0.01,0.01,1.0032343220643531,0.00751986424272,0.48392101299452595,0.4859513491695811
6230,0.4,20.0,0.01,0.01,1.0050513901276443,0.009385250344247408,0.32478016746951777,0.31832101057494455
6231,0.5,20.0,0.01,0.01,1.005962084379451,0.011203305446077878,0.20355145377865397,0.201768253473754
6232,0.6000000000000001,20.0,0.01,0.01,0.9979438074157075,0.01268200026462459,0.12346967690430982,0.12374679468346447
6233,0.7000000000000001,20.0,0.01,0.01,1.0004198142820222,0.014115156400855845,0.07415200990844069,0.07513224314111598
6234,0.8,20.0,0.01,0.01,0.9933414600126244,0.015411207026362669,0.04401239324208968,0.04365832029036662
6235,0.9,20.0,0.01,0.01,0.9899469475926095,0.016396793040176525,0.025280862659179348,0.02514617751072741
6236,1.0,20.0,0.01,0.01,0.9982079540888181,0.017237058143768805,0.014327520760778267,0.01416135807262984
6237,0.0,20.0,0.01,0.01,0.9991597737295592,0.0,1.0080520276604443,0.0
6238,0.1,20.0,0.01,0.01,1.0049246612094398,0.0028335431996759854,0.8906192821308805,0.8944094357927107
6239,0.2,20.0,0.01,0.01,1.0031661187728111,0.005354784350870316,0.6848536009855726,0.6880280444542007
6240,0.30000000000000004,20.0,0.01,0.01,0.9985951899154962,0.007590162272492457,0.4850107426191351,0.48638168132576975
6241,0.4,20.0,0.01,0.01,1.0037026706112937,0.009566119514161711,0.3192935358743254,0.3244474760802945
6242,0.5,20.0,0.01,0.01,1.0051859693808127,0.011300634734135616,0.20186349628455166,0.20284090044321243
6243,0.6000000000000001,20.0,0.01,0.01,0.9902455999258337,0.012697730140900003,0.12392714115228097,0.12452581552059347
6244,0.7000000000000001,20.0,0.01,0.01,1.0047792106711049,0.014163670122474412,0.0743047019619264,0.0745366982305404
6245,0.8,20.0,0.01,0.01,1.007476296106232,0.015146789339010683,0.04334853635030525,0.043936593510477066
6246,0.9,20.0,0.01,0.01,1.0041845432456393,0.016211570167197157,0.02509853106258335,0.02490829639107248
6247,1.0,20.0,0.01,0.01,0.9948019301184945,0.01713490923290073,0.014430057286751454,0.014210796739729423
6248,0.0,20.0,0.01,0.01,0.9989346061919296,0.0,1.0074829878559646,0.0
6249,0.1,20.0,0.01,0.01,1.0049484984011061,0.0028087201756596264,0.8878656140336585,0.8993195965495062
6250,0.2,20.0,0.01,0.01,1.0032203285150691,0.005322054371679107,0.6941671898121776,0.6956453140906969
6251,0.30000000000000004,20.0,0.01,0.01,0.9951760341982031,0.007525771582220838,0.4885736244168773,0.4891326380664347
6252,0.4,20.0,0.01,0.01,1.0096652997452933,0.009525012528833037,0.3239966792748804,0.3226249904490661
6253,0.5,20.0,0.01,0.01,0.9989372291328713,0.011190353021316768,0.20253286800271483,0.205247051018873
6254,0.6000000000000001,20.0,0.01,0.01,0.9935951196839303,0.012818050784782325,0.1237432801366401,0.12548231303506457
6255,0.7000000000000001,20.0,0.01,0.01,0.9974920943806297,0.014058036736506895,0.07498216341573968,0.07423305409495012
6256,0.8,20.0,0.01,0.01,0.9998426524189296,0.015391627428224773,0.04334035594092652,0.04401462203218817
6257,0.9,20.0,0.01,0.01,0.9990664461860111,0.016301903617583047,0.025245809703965276,0.02507272360039273
6258,1.0,20.0,0.01,0.01,1.0018580020639116,0.017175760438076903,0.014191470977429593,0.014260618098571098
6259,0.0,20.0,0.01,0.01,1.003242673392629,0.0,0.9916453209779917,0.0
6260,0.1,20.0,0.01,0.01,1.0033985284127755,0.002842440213744975,0.890911670923912,0.8901110618438691
6261,0.2,20.0,0.01,0.01,0.997165275512269,0.005352728958946506,0.6904791066066698,0.6950655847534284
6262,0.30000000000000004,20.0,0.01,0.01,1.0050663095494097,0.007571137663156298,0.49031958573939427,0.4817420957555348
6263,0.4,20.0,0.01,0.01,0.999886726267886,0.009479422859130936,0.3226006822560356,0.3227178285186141
6264,0.5,20.0,0.01,0.01,1.0043508029235213,0.011106484890784845,0.2031730989949138,0.20549676044974527
6265,0.6000000000000001,20.0,0.01,0.01,1.008819339918979,0.012823205733594334,0.1243475868410207,0.12389724045987748
6266,0.7000000000000001,20.0,0.01,0.01,1.0098150906696557,0.014033516534120395,0.07411845740293514,0.07448751720726443
6267,0.8,20.0,0.01,0.01,1.0024091169218812,0.015333085963235482,0.04386089041050048,0.043775015010630726
6268,0.9,20.0,0.01,0.01,1.001449220478112,0.016233324664499314,0.025066980266981922,0.024885665546772257
6269,1.0,20.0,0.01,0.01,1.0000811992584924,0.017294988299902225,0.014218631514721093,0.014300769905704145
6270,0.0,20.0,0.01,0.05,0.955679634731345,0.0,0.9751556209720971,0.0
6271,0.1,20.0,0.01,0.05,1.03563332563235,0.002685493970088017,0.8617986024479944,0.9032591269362125
6272,0.2,20.0,0.01,0.05,0.9799091694621884,0.00514064003114846,0.6955601456535482,0.6958982693504787
6273,0.30000000000000004,20.0,0.01,0.05,0.9730709540728648,0.007503715193567811,0.46411192239841487,0.4816683656634389
6274,0.4,20.0,0.01,0.05,1.018276863610566,0.009822935871493523,0.31843639531259327,0.31946475630932053
6275,0.5,20.0,0.01,0.05,0.9892118170995096,0.010794462660135173,0.21029215460593664,0.20583845314295096
6276,0.6000000000000001,20.0,0.01,0.05,1.0277763793052557,0.01227294510990071,0.1278663212697304,0.12934968622743992
6277,0.7000000000000001,20.0,0.01,0.05,1.0147060165313462,0.013659111152928028,0.077795031026621,0.07692912803258412
6278,0.8,20.0,0.01,0.05,1.0247069894230127,0.014615734702842111,0.04286094368884569,0.04218967402374034
6279,0.9,20.0,0.01,0.05,1.0388442732661485,0.016856544740119887,0.0241589126416181,0.024872783056454895
6280,1.0,20.0,0.01,0.05,0.9780693197575969,0.017321297675040412,0.01382168165864022,0.014808558810541985
6281,0.0,20.0,0.01,0.05,1.0465359417486404,0.0,1.0368880025557325,0.0
6282,0.1,20.0,0.01,0.05,1.0497127346503456,0.0028217288665578497,0.9280113769998878,0.8864736604709562
6283,0.2,20.0,0.01,0.05,1.0122249661903053,0.005062911256917828,0.6731906323116502,0.6907375888211429
6284,0.30000000000000004,20.0,0.01,0.05,0.9578071340589468,0.007240942920130322,0.47189053965130645,0.5009918185002192
6285,0.4,20.0,0.01,0.05,0.9759922776382897,0.009506248224820227,0.32330005648820354,0.31496278426215
6286,0.5,20.0,0.01,0.05,0.9599867750222755,0.011251526820974495,0.20919496630060858,0.21316690271566238
6287,0.6000000000000001,20.0,0.01,0.05,1.0415841036933646,0.012575430530596508,0.1205146860326748,0.11846235017870715
6288,0.7000000000000001,20.0,0.01,0.05,0.9885745612700998,0.01432691158170695,0.07577738490624221,0.07621520042948295
6289,0.8,20.0,0.01,0.05,0.9855572921453408,0.015831597099683778,0.044614543291021005,0.04425410625619757
6290,0.9,20.0,0.01,0.05,1.0225513004371722,0.01678006962469515,0.025962763467590955,0.024442232378962037
6291,1.0,20.0,0.01,0.05,0.9858978662658668,0.017366772171144622,0.013803717869961672,0.014606248220483732
6292,0.0,20.0,0.01,0.05,0.9503148775810848,0.0,1.0403438256619335,0.0
6293,0.1,20.0,0.01,0.05,0.9542196621940975,0.002924843121009206,0.8769396043751262,0.939730633641583
6294,0.2,20.0,0.01,0.05,1.0460573517476826,0.0051593178817030665,0.7210779030902054,0.6915031900961442
6295,0.30000000000000004,20.0,0.01,0.05,1.0337230617047488,0.0077298244348546295,0.49535294299620064,0.4664289200899964
6296,0.4,20.0,0.01,0.05,0.955191576936371,0.00956282806100774,0.32545195248921444,0.3174193990961257
6297,0.5,20.0,0.01,0.05,1.0004781605885404,0.010661527393273197,0.2119136885664419,0.20652587451401153
6298,0.6000000000000001,20.0,0.01,0.05,0.9666763452761925,0.012788351138202522,0.11954929489185302,0.1300193767179663
6299,0.7000000000000001,20.0,0.01,0.05,1.0493979244480922,0.014031712893855844,0.07519523017345305,0.07164790873940415
6300,0.8,20.0,0.01,0.05,1.0014740420885042,0.015315076969741959,0.04523039208463014,0.042291766840694384
6301,0.9,20.0,0.01,0.05,1.010372904994675,0.016242102329277013,0.02500046359734687,0.023899710723897842
6302,1.0,20.0,0.01,0.05,0.998695158237194,0.016595300793078024,0.014156569935069838,0.013833308858619523
6303,0.0,20.0,0.01,0.05,0.9565699325201465,0.0,1.0423723916349432,0.0
6304,0.1,20.0,0.01,0.05,1.0415969826034914,0.002842508369970177,0.9338078478343561,0.9282748877761744
6305,0.2,20.0,0.01,0.05,0.9755083658303361,0.005579410806799331,0.6669608895648634,0.7218540941207514
6306,0.30000000000000004,20.0,0.01,0.05,1.0061354164092982,0.00738017723709924,0.46656472447618824,0.5057445122471194
6307,0.4,20.0,0.01,0.05,1.0385784752294924,0.009577528463153403,0.3199795002396909,0.3221964038771815
6308,0.5,20.0,0.01,0.05,0.9992395528800125,0.011385548402628927,0.20257795990126334,0.19483803928886867
6309,0.6000000000000001,20.0,0.01,0.05,0.9792091286599538,0.01311202147098219,0.1298517317489351,0.12114275427283898
6310,0.7000000000000001,20.0,0.01,0.05,1.0487134869052916,0.014155453680125529,0.07790773757466646,0.07443699542880336
6311,0.8,20.0,0.01,0.05,0.9875519893835095,0.015934431728614,0.044591680997013834,0.04445620224253043
6312,0.9,20.0,0.01,0.05,1.0480771695366613,0.016647784665839004,0.025568948733093774,0.02590347841306783
6313,1.0,20.0,0.01,0.05,0.9882599213878988,0.01778394615994329,0.013612705416090503,0.014220456723245619
6314,0.0,20.0,0.01,0.05,0.9708015288706735,0.0,0.9994157195231834,0.0
6315,0.1,20.0,0.01,0.05,0.9536141246949266,0.002749589027666798,0.9220759109212847,0.9302890190225835
6316,0.2,20.0,0.01,0.05,0.9974044989908598,0.005560491223824485,0.6741630557914635,0.6811107427139744
6317,0.30000000000000004,20.0,0.01,0.05,0.9816990593027075,0.007251304820514749,0.46948021094285536,0.49863692317246516
6318,0.4,20.0,0.01,0.05,1.0097799490843793,0.009236869789699025,0.3347515279949367,0.3143400404760937
6319,0.5,20.0,0.01,0.05,1.0048613984728902,0.010765179770662417,0.20574218869829033,0.20288882206051
6320,0.6000000000000001,20.0,0.01,0.05,0.995436296401479,0.01214294887627318,0.12401413120138617,0.11925218563238858
6321,0.7000000000000001,20.0,0.01,0.05,1.0274626556069055,0.014562183653612793,0.07584963298332406,0.0765405756311014
6322,0.8,20.0,0.01,0.05,1.043801943517141,0.014745105444380171,0.04517054172011073,0.04394506239337495
6323,0.9,20.0,0.01,0.05,1.0464086034621483,0.015860549564998494,0.02444101460734903,0.02420022991067575
6324,1.0,20.0,0.01,0.05,1.0285735870054897,0.01722205783228303,0.013908477307490077,0.013944507455965626
6325,0.0,20.0,0.01,0.05,0.9652311830072663,0.0,0.9775221120046864,0.0
6326,0.1,20.0,0.01,0.05,0.9665894691656451,0.002944142246111694,0.9407381292210701,0.9040361289289238
6327,0.2,20.0,0.01,0.05,1.0204842682736406,0.0053617975178435594,0.6660668500840023,0.6838294883738109
6328,0.30000000000000004,20.0,0.01,0.05,0.959560222916549,0.007232867058408645,0.4655917733149393,0.48856762203729187
6329,0.4,20.0,0.01,0.05,0.9701520546533292,0.009296015540875766,0.3137671307044896,0.32454984740296694
6330,0.5,20.0,0.01,0.05,0.9895458381936754,0.010934518649114836,0.21055816564395813,0.20672603820828958
6331,0.6000000000000001,20.0,0.01,0.05,0.9730229134017138,0.012277453400114768,0.12185051561414575,0.1214188583325167
6332,0.7000000000000001,20.0,0.01,0.05,1.0077780503378946,0.01362992692955166,0.0772302444410336,0.0709228139212901
6333,0.8,20.0,0.01,0.05,1.03155330944208,0.014621230050424665,0.04349423708490382,0.045058733575356
6334,0.9,20.0,0.01,0.05,1.0492118661861436,0.01673263998963033,0.02473114616086829,0.02494762677072486
6335,1.0,20.0,0.01,0.05,1.0083907269912151,0.017261616357599128,0.014063390750905508,0.013818887399558713
6336,0.0,20.0,0.01,0.05,1.0247715682656031,0.0,0.9975007487028699,0.0
6337,0.1,20.0,0.01,0.05,0.9967978319370371,0.0028945111188725696,0.9056261790777147,0.865445002784058
6338,0.2,20.0,0.01,0.05,1.01452123666801,0.005442773929025324,0.6573031485065595,0.6782695307445334
6339,0.30000000000000004,20.0,0.01,0.05,1.0430725268316428,0.00722059838252594,0.5033751182066738,0.47217114872242755
6340,0.4,20.0,0.01,0.05,0.9658957719609654,0.009175822190262563,0.3243580105597252,0.3190874805157138
6341,0.5,20.0,0.01,0.05,0.9812642035619042,0.011629001344271162,0.19417750967098976,0.19986625169439204
6342,0.6000000000000001,20.0,0.01,0.05,1.027365254862084,0.012563489362538769,0.12399846222883797,0.1260232840265615
6343,0.7000000000000001,20.0,0.01,0.05,1.0055621948374753,0.013416708604831252,0.0732615668972921,0.07383320606053083
6344,0.8,20.0,0.01,0.05,0.960428000990682,0.014554819074929655,0.045111926291110556,0.04253966122804778
6345,0.9,20.0,0.01,0.05,0.9774004256800288,0.015622721696437959,0.02421858588528722,0.024406162272759387
6346,1.0,20.0,0.01,0.05,0.9604257534934592,0.017983845821966746,0.014150634443951336,0.013912926458616161
6347,0.0,20.0,0.01,0.05,1.0060923551467733,0.0,0.9501220597527411,0.0
6348,0.1,20.0,0.01,0.05,0.9949985897820469,0.0027525142486990646,0.9265729026589734,0.9395463962218129
6349,0.2,20.0,0.01,0.05,0.9851500544516513,0.005255939616536092,0.68507399456885,0.7131121422421807
6350,0.30000000000000004,20.0,0.01,0.05,1.0082854284339253,0.007705751568974262,0.47520583977072356,0.48359035602534467
6351,0.4,20.0,0.01,0.05,1.0312363763256809,0.009506686049682496,0.3138483890416577,0.30554682348758544
6352,0.5,20.0,0.01,0.05,1.0439568467304103,0.010663189309960953,0.19626354733257523,0.20046032506683634
6353,0.6000000000000001,20.0,0.01,0.05,0.9959034193015094,0.012646041899086986,0.12123210036998666,0.12311828256759944
6354,0.7000000000000001,20.0,0.01,0.05,1.006022330846646,0.013464322519308552,0.0762465443411896,0.07518671099744133
6355,0.8,20.0,0.01,0.05,0.996906378697672,0.01456531643303189,0.04244871926722977,0.0455213115456129
6356,0.9,20.0,0.01,0.05,1.0416241461996059,0.016256413882992364,0.025039520530584454,0.02607830046584028
6357,1.0,20.0,0.01,0.05,0.9799768164740885,0.017805175502021882,0.013625616023875152,0.013822218105358811
6358,0.0,20.0,0.01,0.05,1.0105182283905023,0.0,1.0194681464572921,0.0
6359,0.1,20.0,0.01,0.05,0.9616767946632533,0.002780854008848233,0.8533293712790115,0.8633965367186057
6360,0.2,20.0,0.01,0.05,0.956130810932888,0.005329640564115799,0.7154555575780452,0.7145974299806311
6361,0.30000000000000004,20.0,0.01,0.05,0.9576776392992256,0.007573710774106089,0.4855041051643992,0.4697344881620469
6362,0.4,20.0,0.01,0.05,1.022895520623389,0.009728366752394123,0.324093615957372,0.3095843989846426
6363,0.5,20.0,0.01,0.05,1.0083071324795798,0.010770870868007503,0.1961896736073361,0.19822233407734124
6364,0.6000000000000001,20.0,0.01,0.05,0.9712258137502114,0.012202352666476622,0.12297449085421214,0.12417947037335146
6365,0.7000000000000001,20.0,0.01,0.05,0.9923621600653877,0.013882752086819211,0.07512442875859522,0.07623624217710856
6366,0.8,20.0,0.01,0.05,1.0013594158331975,0.015043920677909172,0.042964351013252695,0.04427020825561388
6367,0.9,20.0,0.01,0.05,0.9869221229801048,0.015982021059510146,0.025123326884509304,0.024711116903936403
6368,1.0,20.0,0.01,0.05,0.9641735361820193,0.01748796642596901,0.013919665967680878,0.014488434380274362
6369,0.0,20.0,0.01,0.05,0.9720785661023141,0.0,0.9806314261453992,0.0
6370,0.1,20.0,0.01,0.05,1.0106278578211176,0.0027824418034881303,0.9236556235196606,0.8608369676866163
6371,0.2,20.0,0.01,0.05,0.9566260806254924,0.0055821219758890595,0.6815002801481603,0.6841377953642451
6372,0.30000000000000004,20.0,0.01,0.05,1.0170767477754106,0.007472328561229319,0.49357183303322594,0.5004770916726479
6373,0.4,20.0,0.01,0.05,1.0227439717697722,0.009201824597037313,0.31304342655998324,0.32348626760490423
6374,0.5,20.0,0.01,0.05,0.9580367637351069,0.011720597297617234,0.19736097706222788,0.20469536593849677
6375,0.6000000000000001,20.0,0.01,0.05,1.0255324271523993,0.013179641092021624,0.1249243061462219,0.12402161140560763
6376,0.7000000000000001,20.0,0.01,0.05,0.9718461450476004,0.013520936516488847,0.07344088823686346,0.07478396488426502
6377,0.8,20.0,0.01,0.05,0.9740935451877014,0.01589587701814759,0.04451150357668489,0.041434007931375146
6378,0.9,20.0,0.01,0.05,1.0035496387552671,0.016251654788918254,0.02607208896558499,0.025693629175992744
6379,1.0,20.0,0.01,0.05,1.018728458001729,0.01782663821790072,0.01420212639741441,0.014210362243441408
6380,0.0,20.0,0.01,0.1,0.9346564115279485,0.0,0.9429552662750584,0.0
6381,0.1,20.0,0.01,0.1,1.0108243074173688,0.0030015735786108493,0.8641280819776433,0.8995424955732922
6382,0.2,20.0,0.01,0.1,0.9857577185872051,0.005468947389521798,0.6422897589287214,0.7265375862507754
6383,0.30000000000000004,20.0,0.01,0.1,0.9908221943949395,0.007505058572809089,0.46761711981995396,0.44032036212254155
6384,0.4,20.0,0.01,0.1,0.9424714664975067,0.009716792109982775,0.3044517046044959,0.29300146175758485
6385,0.5,20.0,0.01,0.1,1.0963063460708649,0.011231151151271289,0.2053653766568351,0.20978256567011608
6386,0.6000000000000001,20.0,0.01,0.1,0.9558150263813742,0.01353169478805059,0.12459320783572489,0.12298949550943022
6387,0.7000000000000001,20.0,0.01,0.1,1.0688653475314727,0.013465617651379944,0.07207101142824138,0.0789094639320581
6388,0.8,20.0,0.01,0.1,0.9761158657929878,0.01654439108844135,0.041638985937210264,0.043774177245570214
6389,0.9,20.0,0.01,0.1,0.9950356782257535,0.016290880948152005,0.02367662672655493,0.02509711611704214
6390,1.0,20.0,0.01,0.1,0.9762567648698557,0.018562771506387025,0.015477078076694975,0.015142921111180112
6391,0.0,20.0,0.01,0.1,1.0043483046548916,0.0,1.0973608511448045,0.0
6392,0.1,20.0,0.01,0.1,0.9597054256930972,0.00307104716645907,0.8261841467511757,0.8364105093975321
6393,0.2,20.0,0.01,0.1,1.067057971443007,0.005380126281731162,0.6289770900822204,0.7422485884334977
6394,0.30000000000000004,20.0,0.01,0.1,1.073861378884714,0.006849270044186449,0.479440602882395,0.443644800126949
6395,0.4,20.0,0.01,0.1,0.9659381526410652,0.00892480826262603,0.353449977985785,0.30393370172706624
6396,0.5,20.0,0.01,0.1,1.0953925913078892,0.011163142177735393,0.1875217431219521,0.2069110494571558
6397,0.6000000000000001,20.0,0.01,0.1,1.045563746643561,0.0125267852894667,0.13541701408007245,0.12511929636903701
6398,0.7000000000000001,20.0,0.01,0.1,1.0318812089359926,0.013035521466234105,0.07052395766389605,0.07290902250275125
6399,0.8,20.0,0.01,0.1,1.0779785806086852,0.015709192019223973,0.04157084573219752,0.04461195303943543
6400,0.9,20.0,0.01,0.1,0.947557592721405,0.015476004692649273,0.024186548973549403,0.02655178270423549
6401,1.0,20.0,0.01,0.1,1.023803989885876,0.018959090188294468,0.014335753038099707,0.015174679534950096
6402,0.0,20.0,0.01,0.1,0.9362100867337441,0.0,1.0028562733760733,0.0
6403,0.1,20.0,0.01,0.1,0.9946141812313855,0.003000478998852753,0.9514621177642679,0.8136171899595845
6404,0.2,20.0,0.01,0.1,1.015168385632856,0.005082027695059274,0.6668209539293207,0.6456292625112636
6405,0.30000000000000004,20.0,0.01,0.1,0.9034887121273419,0.007847306651593649,0.4653193897071362,0.5302301492298558
6406,0.4,20.0,0.01,0.1,1.0459589797879343,0.009438435573371833,0.34145835551326487,0.3452765352432328
6407,0.5,20.0,0.01,0.1,0.9895933217799207,0.01074706646592328,0.19381699269102687,0.20038179613818213
6408,0.6000000000000001,20.0,0.01,0.1,1.0583629394108836,0.011509615437345142,0.12093869867212581,0.11259929389354535
6409,0.7000000000000001,20.0,0.01,0.1,0.9659505434280455,0.013336408208177407,0.07680428554248661,0.07441044354752109
6410,0.8,20.0,0.01,0.1,0.9573494402085078,0.013839110101851895,0.04439597031573045,0.0449816229585623
6411,0.9,20.0,0.01,0.1,0.9895250729073345,0.0172779352908403,0.023154759771411015,0.02267263235426297
6412,1.0,20.0,0.01,0.1,1.0534629344333295,0.016390525363116228,0.014216232844692877,0.01393931077025158
6413,0.0,20.0,0.01,0.1,1.0137571987210068,0.0,0.9062286720950835,0.0
6414,0.1,20.0,0.01,0.1,0.9960867962171945,0.0030373069212066717,0.8790040612569127,0.8677961528044238
6415,0.2,20.0,0.01,0.1,1.0199867897051926,0.005789726680831056,0.7055775652540354,0.7496046616315849
6416,0.30000000000000004,20.0,0.01,0.1,1.0556137720743874,0.00725014714831457,0.46810074570946275,0.512185128916122
6417,0.4,20.0,0.01,0.1,1.0570851910363683,0.008632703021777663,0.31190702406469867,0.29783546783282916
6418,0.5,20.0,0.01,0.1,0.9471537105691626,0.010411908263295334,0.20224798002959318,0.2064832268505784
6419,0.6000000000000001,20.0,0.01,0.1,1.0211381836409599,0.013364877427352007,0.12714969114964184,0.12247685722572976
6420,0.7000000000000001,20.0,0.01,0.1,0.9099877820661738,0.013461045372873718,0.07793734018672453,0.06779189784359779
6421,0.8,20.0,0.01,0.1,1.0248192287324411,0.014161905786189567,0.04402655008507232,0.04151987201446818
6422,0.9,20.0,0.01,0.1,0.9608208852008931,0.01618601369388177,0.027072400277828167,0.02358466877920094
6423,1.0,20.0,0.01,0.1,0.9318404610775467,0.018288626107529096,0.01394507050665512,0.01474343429465023
6424,0.0,20.0,0.01,0.1,0.9072855618016253,0.0,0.9470718362236786,0.0
6425,0.1,20.0,0.01,0.1,0.9954424778737008,0.0026686434490227244,0.9713829174136552,0.8508966509190845
6426,0.2,20.0,0.01,0.1,0.9206236227048197,0.0052347204065051915,0.7604211045640482,0.6465633113419359
6427,0.30000000000000004,20.0,0.01,0.1,1.0759084853387222,0.0070711589769143265,0.5171583659461348,0.4711715793407173
6428,0.4,20.0,0.01,0.1,1.032680513869391,0.008795227254177293,0.31338873634145265,0.3334058682883178
6429,0.5,20.0,0.01,0.1,1.0569469738342618,0.01209921110172304,0.2181195007849349,0.20798522910694592
6430,0.6000000000000001,20.0,0.01,0.1,1.0237252834330102,0.012962501734677017,0.12259667628626199,0.13405869833114342
6431,0.7000000000000001,20.0,0.01,0.1,1.083686624092828,0.013642618944052356,0.0743077975441874,0.07869169483464031
6432,0.8,20.0,0.01,0.1,1.053134540728222,0.015745576273567145,0.04787623499765234,0.039382632798669624
6433,0.9,20.0,0.01,0.1,0.9857866849710739,0.015903375603928863,0.023868550425816506,0.026670387992111473
6434,1.0,20.0,0.01,0.1,1.0051264935872695,0.015562191644964755,0.014750306926197457,0.013950266476118736
6435,0.0,20.0,0.01,0.1,1.0363118562885225,0.0,1.0619521821003548,0.0
6436,0.1,20.0,0.01,0.1,0.9019473759492194,0.0027193967229742918,0.9676142588870584,0.8895691241761233
6437,0.2,20.0,0.01,0.1,1.0539747786900426,0.005613702064144901,0.6372526315197906,0.7031536872695164
6438,0.30000000000000004,20.0,0.01,0.1,0.94483262663945,0.007848542797827145,0.4427729486484698,0.5128299408667408
6439,0.4,20.0,0.01,0.1,1.0225411454809608,0.009831515688159476,0.34389352636545034,0.29847886899552895
6440,0.5,20.0,0.01,0.1,0.984888538099162,0.012082482981508285,0.19074600716099724,0.184566975870846
6441,0.6000000000000001,20.0,0.01,0.1,1.0013938932894155,0.013428370865858826,0.13529415497900524,0.13305453111974747
6442,0.7000000000000001,20.0,0.01,0.1,1.0515995487865586,0.013449713809858252,0.07735947724096671,0.07682201336411207
6443,0.8,20.0,0.01,0.1,0.9538162465490563,0.015803689764742158,0.04727242850042178,0.044261617768176276
6444,0.9,20.0,0.01,0.1,0.9287481986174773,0.017832018721491278,0.025335059167958734,0.022680436069829127
6445,1.0,20.0,0.01,0.1,0.9347371247407708,0.016876221530673807,0.01493731495887969,0.01508283442059635
6446,0.0,20.0,0.01,0.1,1.0322349343263735,0.0,0.9270385967204198,0.0
6447,0.1,20.0,0.01,0.1,1.0982571193761466,0.0026312169410233175,0.9469890596147459,0.8998771980996937
6448,0.2,20.0,0.01,0.1,1.0220654007278742,0.005490279107750803,0.7164870520715836,0.6761490119301103
6449,0.30000000000000004,20.0,0.01,0.1,0.93772334556484,0.007635615453455872,0.45514962369428635,0.4689317381135629
6450,0.4,20.0,0.01,0.1,1.036714838385677,0.009573646140259148,0.3401982582582951,0.3184075500467761
6451,0.5,20.0,0.01,0.1,0.964450775331143,0.011250213069100703,0.22151600845471536,0.21087656759942167
6452,0.6000000000000001,20.0,0.01,0.1,1.0437989240605483,0.013608041461488663,0.12246769488695954,0.13018845030760048
6453,0.7000000000000001,20.0,0.01,0.1,1.0890429412819913,0.013220760951398684,0.07386369970017366,0.08067585116809638
