,t,mu,gamma,noise level,A,R,S,C
6072,0.0,10.0,0.01,0.2,1.1651982670653758,0.0,0.9871844248127262,0.0
6073,0.1,10.0,0.01,0.2,0.9179460692345358,0.00309982144057556,1.1724931914794177,0.3769502445516859
6074,0.2,10.0,0.01,0.2,0.8497619181018037,0.004320891772124856,1.1706840844470354,0.41496149002740645
6075,0.30000000000000004,10.0,0.01,0.2,0.981311977027344,0.007574577051332117,1.1859666171617367,0.4658125797887038
6076,0.4,10.0,0.01,0.2,0.8962508112042913,0.009582116002398429,1.0997324601370913,0.41994000581389607
6077,0.5,10.0,0.01,0.2,0.8412766202698547,0.012183226358801702,0.8665640927987152,0.5410073329325492
6078,0.6000000000000001,10.0,0.01,0.2,0.8643624275306809,0.0131961185232013,1.0101939539340536,0.563233541734159
6079,0.7000000000000001,10.0,0.01,0.2,0.8285112468054487,0.013737748728336135,1.0974904740550497,0.4335709601733611
6080,0.8,10.0,0.01,0.2,0.8683479553243115,0.0122267620672861,1.0143665778466835,0.5358667259210658
6081,0.9,10.0,0.01,0.2,1.0803432981578056,0.013491979744474032,1.1183255207944236,0.5037730436357243
6082,1.0,10.0,0.01,0.2,0.8740465415838852,0.014831857216319992,1.1387435801243604,0.4803892581220387
6083,0.0,10.0,0.01,0.2,1.1182891484811024,0.0,1.17194041702228,0.0
6084,0.1,10.0,0.01,0.2,0.8089512796991948,0.0033842125000455143,0.9766907473238537,0.4332561001477365
6085,0.2,10.0,0.01,0.2,1.1100458517342349,0.005435146356687195,1.0713993558901314,0.5219734209349288
6086,0.30000000000000004,10.0,0.01,0.2,0.9125764747901023,0.007869235337510026,0.9453335271852993,0.39105502484099736
6087,0.4,10.0,0.01,0.2,0.9459904362350053,0.008965530567347925,0.8919865217105629,0.4739800968394125
6088,0.5,10.0,0.01,0.2,0.844024730415652,0.010155721198102012,1.0004568302643304,0.44603571237298945
6089,0.6000000000000001,10.0,0.01,0.2,1.0139068503168498,0.01397863167921077,1.0662960065930673,0.41346666123034015
6090,0.7000000000000001,10.0,0.01,0.2,1.0902763416660377,0.013239171626730818,0.8123330809483373,0.5323706456270612
6091,0.8,10.0,0.01,0.2,1.0042558367380527,0.015137994561241588,0.7751554039247487,0.4909879732443086
6092,0.9,10.0,0.01,0.2,0.8135557844315782,0.016813321116593487,1.1157026527209937,0.5059736411756843
6093,1.0,10.0,0.01,0.2,0.8991621748756363,0.019104698833826556,1.1342728495704844,0.39417528244222616
6094,0.0,10.0,0.01,0.2,1.0917680292539813,0.0,1.081013272269725,0.0
6095,0.1,10.0,0.01,0.2,1.1251320001287752,0.0032764880512700283,0.97022830993337,0.548069671559245
6096,0.2,10.0,0.01,0.2,0.8408899061724293,0.004709258546197605,0.8463356521085317,0.4896948333322603
6097,0.30000000000000004,10.0,0.01,0.2,0.9249587717383573,0.008535264416662369,1.0803016150962539,0.395319752629642
6098,0.4,10.0,0.01,0.2,0.850160669205097,0.009193957763686405,0.8799453790310111,0.3921891366283333
6099,0.5,10.0,0.01,0.2,0.8035186393356752,0.010268410400127433,1.1310415208835116,0.39621083587281086
6100,0.6000000000000001,10.0,0.01,0.2,1.1146423973771973,0.015119595475282558,1.1652774283032101,0.42264303807776116
6101,0.7000000000000001,10.0,0.01,0.2,0.9358273155909698,0.014850883228471386,1.0831195805371459,0.45165774863280794
6102,0.8,10.0,0.01,0.2,1.1873339304801624,0.016635212621306003,1.1523085860247844,0.5356037720505871
6103,0.9,10.0,0.01,0.2,0.8958760239453046,0.013535120629032407,0.9402253890664799,0.5124272436316966
6104,1.0,10.0,0.01,0.2,0.932464465039126,0.015179189533855136,0.8542945707699474,0.38013404752769964
6105,0.0,10.0,0.01,0.2,0.8938270308190799,0.0,1.1420045212157248,0.0
6106,0.1,10.0,0.01,0.2,0.9480900069400502,0.003242284787826007,1.015882916543843,0.5185163155412695
6107,0.2,10.0,0.01,0.2,0.8893282879110844,0.006226893139000719,1.091059039557263,0.5163355429725376
6108,0.30000000000000004,10.0,0.01,0.2,0.9377072408113978,0.006879561629828543,0.9452587783117268,0.39977247802674176
6109,0.4,10.0,0.01,0.2,1.1338997192129063,0.010170328628979656,1.0516478656909949,0.4525643241243176
6110,0.5,10.0,0.01,0.2,0.8407738996246793,0.011416625186353372,0.8209526077695062,0.47826257820655066
6111,0.6000000000000001,10.0,0.01,0.2,1.0019070963122603,0.010984563627074482,1.02795447661902,0.4752297225683205
6112,0.7000000000000001,10.0,0.01,0.2,0.9669955934275212,0.015563221564504265,0.9900967679785833,0.5186987816925452
6113,0.8,10.0,0.01,0.2,1.1055527095711672,0.014551782819272325,1.0943345272001654,0.41455217120089977
6114,0.9,10.0,0.01,0.2,1.0653837746208725,0.019137128669711623,0.8492110216315564,0.5115968936998001
6115,1.0,10.0,0.01,0.2,1.0726578411861638,0.01707091412047584,0.8745880890105474,0.3975428111876113
6116,0.0,10.0,0.01,0.2,0.9901890743200465,0.0,0.9970688604348528,0.0
6117,0.1,10.0,0.01,0.2,1.1930316788444593,0.0029676133723149424,1.0462643389786017,0.501976109556591
6118,0.2,10.0,0.01,0.2,0.8677876265414252,0.006256957397756402,0.9620652423900654,0.3911151059993668
6119,0.30000000000000004,10.0,0.01,0.2,0.9700574862046875,0.006729264301112778,1.187855569463388,0.40118458266744733
6120,0.4,10.0,0.01,0.2,1.007793004300554,0.010588119476266162,1.0571602650559524,0.3952625062446388
6121,0.5,10.0,0.01,0.2,1.030678066164709,0.010618177934428158,0.9662620386352095,0.4582784528600788
6122,0.6000000000000001,10.0,0.01,0.2,1.0321967916365768,0.012204586982314424,1.0671066470510346,0.4979232618001074
6123,0.7000000000000001,10.0,0.01,0.2,0.8423320687936903,0.01639910420245346,0.7799814957743795,0.5107920380740688
6124,0.8,10.0,0.01,0.2,0.889509875556131,0.016430676033571803,1.0516381522524743,0.45183041729414547
6125,0.9,10.0,0.01,0.2,1.0054994773376775,0.016137553488760045,0.7892671113870214,0.4257025431101053
6126,1.0,10.0,0.01,0.2,1.0241714853747317,0.016256922778002707,0.82787388834858,0.43295939810186285
6127,0.0,10.0,0.01,0.2,0.9842056491719378,0.0,1.1222401356632568,0.0
6128,0.1,10.0,0.01,0.2,0.8990058995533365,0.0030751215163670772,0.9199489082054015,0.5106655906501182
6129,0.2,10.0,0.01,0.2,1.0042535535643964,0.005874459113079301,0.8239606260124823,0.4942764982506222
6130,0.30000000000000004,10.0,0.01,0.2,1.116667350862573,0.008028538461365774,1.0445192575453233,0.46171152821558953
6131,0.4,10.0,0.01,0.2,1.021665160097558,0.009058696154541577,0.983121989853873,0.4327893680732931
6132,0.5,10.0,0.01,0.2,1.1419534495231867,0.012996056652734568,1.1131942145471783,0.4690929380376139
6133,0.6000000000000001,10.0,0.01,0.2,0.8528883571227904,0.015059333174242285,0.8380760346676583,0.41269683853645234
6134,0.7000000000000001,10.0,0.01,0.2,0.896534566542938,0.015468302560690053,0.9716011320083269,0.424384856615244
6135,0.8,10.0,0.01,0.2,1.1365262701285632,0.017136913365973148,0.9303901395895884,0.4228688490449336
6136,0.9,10.0,0.01,0.2,0.8655019612122277,0.01619301319971698,1.003689176640623,0.3822440836794654
6137,1.0,10.0,0.01,0.2,0.9936408873799425,0.01728701798586566,1.0424074672335983,0.4081787741593739
6138,0.0,10.0,0.01,0.2,0.8994073994958528,0.0,0.8778022537300183,0.0
6139,0.1,10.0,0.01,0.2,1.1049659884192609,0.002476000334521338,1.0524129593134746,0.480490092441973
6140,0.2,10.0,0.01,0.2,1.1401980360363768,0.00586559790972377,0.9839480543222013,0.5207561703316947
6141,0.30000000000000004,10.0,0.01,0.2,0.8208904394403449,0.008358312637698654,0.9638925345582574,0.5635268351763598
6142,0.4,10.0,0.01,0.2,0.8309972852659391,0.009147530914902662,0.8300483499552276,0.554317504436951
6143,0.5,10.0,0.01,0.2,0.9496577693757589,0.009175603231647473,0.7959684905111087,0.568513881796281
6144,0.6000000000000001,10.0,0.01,0.2,1.0600758823238015,0.013230333964824087,1.0438314133071367,0.40409556710034705
6145,0.7000000000000001,10.0,0.01,0.2,1.191807362363417,0.01272020367170711,1.0310979227296226,0.47515090073974736
6146,0.8,10.0,0.01,0.2,0.9620434184577025,0.01591246921066808,0.8996053028258236,0.4610204708584325
6147,0.9,10.0,0.01,0.2,0.9032991590009365,0.013893406662133121,1.0602591777733228,0.38130768582154245
6148,1.0,10.0,0.01,0.2,1.1271770320639256,0.01886022074903265,0.7941802737892272,0.4145072657703438
6149,0.0,10.0,0.01,0.2,1.1180003727791927,0.0,0.8219799125865473,0.0
6150,0.1,10.0,0.01,0.2,1.054836445642523,0.002586151451566223,1.091467723582633,0.5051074019438471
6151,0.2,10.0,0.01,0.2,1.0545440156171753,0.004879959363149875,1.185450570508765,0.5095181536543602
6152,0.30000000000000004,10.0,0.01,0.2,0.9403909201227725,0.008017881385221186,0.8963572429667406,0.4321042080132452
6153,0.4,10.0,0.01,0.2,1.0428504657400974,0.009537514631722678,0.8919068506067186,0.5288191318298295
6154,0.5,10.0,0.01,0.2,0.9813482000855338,0.009967719356578583,1.124108075819767,0.5049832851220206
6155,0.6000000000000001,10.0,0.01,0.2,1.0592226472178685,0.013129236618240774,0.8966912921451436,0.43181197339907207
6156,0.7000000000000001,10.0,0.01,0.2,1.1740469736793564,0.012633813390332168,0.9897957385473986,0.4600748024432832
6157,0.8,10.0,0.01,0.2,0.9110343798881404,0.018272427910080585,0.7940847088061832,0.5176295699662219
6158,0.9,10.0,0.01,0.2,0.8008290052272657,0.015801240885656587,0.8022534781031433,0.43392695002621146
6159,1.0,10.0,0.01,0.2,1.1792303532339374,0.01868582017351838,0.9869761671983193,0.5382073322005176
6160,0.0,20.0,0.01,0.01,0.9985081736984253,0.0,0.9966721727260927,0.0
6161,0.1,20.0,0.01,0.01,1.0017709972436848,0.002818565837154751,1.0044635116624456,0.8239222884142958
6162,0.2,20.0,0.01,0.01,0.9946340901082478,0.005295126140977274,1.0037232524057134,0.8425352446378778
6163,0.30000000000000004,20.0,0.01,0.01,1.0024245595699532,0.007455000225030056,0.9923007361721531,0.8480210351088057
6164,0.4,20.0,0.01,0.01,0.995706699135544,0.009478732035791547,0.9913617157739849,0.8446324801952223
6165,0.5,20.0,0.01,0.01,1.0077394453738018,0.011233755429373157,0.9701653309706959,0.8423432399721514
6166,0.6000000000000001,20.0,0.01,0.01,0.9926478031581231,0.012687212483758037,0.9676001942072004,0.8440565076131014
6167,0.7000000000000001,20.0,0.01,0.01,0.9957366540428042,0.014194056086460124,0.9467806948539476,0.8323447970638138
6168,0.8,20.0,0.01,0.01,1.0022188196438346,0.01522754466169378,0.9351072042697877,0.8214728570451284
6169,0.9,20.0,0.01,0.01,1.0049419382210751,0.016351938087035976,0.9304915006814733,0.8160404763153783
6170,1.0,20.0,0.01,0.01,1.0063896570202233,0.01730137293270775,0.9241307808673626,0.8157595978641067
6171,0.0,20.0,0.01,0.01,0.9985516545001354,0.0,1.0004710200305653,0.0
6172,0.1,20.0,0.01,0.01,0.9936911842405203,0.002806515854507461,0.9982965383215122,0.8119959559707657
6173,0.2,20.0,0.01,0.01,0.9992820495219057,0.005330445261703888,1.0031217750925725,0.8397054765821975
6174,0.30000000000000004,20.0,0.01,0.01,0.9949014622136062,0.007598719804898715,0.9870881693474937,0.8532271193978443
6175,0.4,20.0,0.01,0.01,1.0011871212624488,0.009527761506924843,0.9925665962646524,0.8441954929273003
6176,0.5,20.0,0.01,0.01,0.990938804722945,0.011126726341015934,0.9666564137998479,0.847727213503448
6177,0.6000000000000001,20.0,0.01,0.01,0.9961813265495034,0.012834887631402269,0.9615725983519446,0.8433448060037749
6178,0.7000000000000001,20.0,0.01,0.01,1.002356771093249,0.014187562064033281,0.9508990085964262,0.839120464506535
6179,0.8,20.0,0.01,0.01,1.0054699218440697,0.015224537925974611,0.9416488018326776,0.8276339851230837
6180,0.9,20.0,0.01,0.01,1.006645486882798,0.016165404965388583,0.9250400968728254,0.8182153197668961
6181,1.0,20.0,0.01,0.01,0.9994321474463937,0.017370396502739686,0.9239067790207628,0.8128339035631212
6182,0.0,20.0,0.01,0.01,1.0031561340124022,0.0,1.0093454302533191,0.0
6183,0.1,20.0,0.01,0.01,1.0089882100410135,0.0028458970422210648,1.0071154520970997,0.8191743767596955
6184,0.2,20.0,0.01,0.01,0.9997953571716691,0.005359299654623693,0.9940989201525863,0.8432258837921418
6185,0.30000000000000004,20.0,0.01,0.01,1.0085323471389787,0.007567383819566741,0.98587951560796,0.85671363711153
6186,0.4,20.0,0.01,0.01,1.0060616748648525,0.009469373591600242,0.973194344361478,0.8540527149734626
6187,0.5,20.0,0.01,0.01,0.99000640067862,0.01129487882008395,0.9703926101396898,0.8440631507735543
6188,0.6000000000000001,20.0,0.01,0.01,1.009347070116501,0.0127279646669869,0.9656950141517091,0.8417968417723478
6189,0.7000000000000001,20.0,0.01,0.01,1.007203778524713,0.014205372329372698,0.9574973239546226,0.8283328011533794
6190,0.8,20.0,0.01,0.01,0.9905342903184469,0.0151360673029254,0.9358659317291588,0.8197928911068958
6191,0.9,20.0,0.01,0.01,1.0041374363725288,0.016484318213489346,0.9329936891223747,0.8119161529319241
6192,1.0,20.0,0.01,0.01,0.9930391928000054,0.017401049715112638,0.9118436632315019,0.8110264810823087
6193,0.0,20.0,0.01,0.01,0.9956494134347588,0.0,1.0070341525691253,0.0
6194,0.1,20.0,0.01,0.01,0.9997761615944544,0.002799653184972299,1.0031750551104308,0.8130560062501951
6195,0.2,20.0,0.01,0.01,1.0078970110449463,0.005345192240344506,1.0005624174002261,0.8523764987667253
6196,0.30000000000000004,20.0,0.01,0.01,0.9903328446988556,0.007548191532925327,0.9925188465558714,0.8542740522090713
6197,0.4,20.0,0.01,0.01,1.0052596297933618,0.009494385998967372,0.9888203787437411,0.8422446903830604
6198,0.5,20.0,0.01,0.01,1.0005758398175868,0.011133777820602682,0.9720143618337533,0.8429687061818147
6199,0.6000000000000001,20.0,0.01,0.01,0.9922199349477802,0.012658151268889896,0.9710002336610516,0.8400686178027108
6200,0.7000000000000001,20.0,0.01,0.01,1.0007115811059808,0.01415397000485567,0.9627382483034012,0.8361558432792114
6201,0.8,20.0,0.01,0.01,1.0090922159084108,0.015284036387676711,0.9392834557418751,0.8197736802199227
6202,0.9,20.0,0.01,0.01,0.9974520256502957,0.01643401843380919,0.9309775769762575,0.8222480896711245
6203,1.0,20.0,0.01,0.01,0.9952347642898499,0.017374362657691707,0.9160298108662763,0.8119553603035444
6204,0.0,20.0,0.01,0.01,1.0054258728112466,0.0,1.0040344707372606,0.0
6205,0.1,20.0,0.01,0.01,0.9938887088037945,0.0028322586880934024,1.008358004137686,0.8106767268287421
6206,0.2,20.0,0.01,0.01,1.0012852794584834,0.0052971223805542535,0.9959581549499709,0.8468380774018004
6207,0.30000000000000004,20.0,0.01,0.01,1.0033732890157077,0.007505333177134161,0.9917587388987119,0.8454311963114856
6208,0.4,20.0,0.01,0.01,1.0071768724876806,0.009421219995162787,0.975254701071654,0.8544143046028375
6209,0.5,20.0,0.01,0.01,0.990420310981169,0.011167678234911903,0.9792716709115158,0.8389497595823303
6210,0.6000000000000001,20.0,0.01,0.01,1.0041808651094248,0.012850688779722041,0.9662153929059655,0.8374492737000495
6211,0.7000000000000001,20.0,0.01,0.01,1.0028451008681194,0.014087574405663562,0.9624591806228661,0.8371290733521021
6212,0.8,20.0,0.01,0.01,1.0003614781506,0.01513616602285219,0.9391675896087347,0.8169205996036631
6213,0.9,20.0,0.01,0.01,1.0053914678832947,0.01624450482678872,0.9295684616236097,0.8125347192011939
6214,1.0,20.0,0.01,0.01,0.9929659112166472,0.017294830564356357,0.9202951839569342,0.8058336873727189
6215,0.0,20.0,0.01,0.01,0.9991690997751105,0.0,1.0036522490333817,0.0
6216,0.1,20.0,0.01,0.01,1.0009373456156996,0.0028009617772330165,1.0082511518846413,0.8126454742475525
6217,0.2,20.0,0.01,0.01,0.9999211199343424,0.005314697555808115,0.9981604934939791,0.852903478469476
6218,0.30000000000000004,20.0,0.01,0.01,0.9920560382500594,0.00757930707731122,0.9990498502121339,0.8562905311237634
6219,0.4,20.0,0.01,0.01,0.9985410268418713,0.009405051856626505,0.9833239435638115,0.8476691512769338
6220,0.5,20.0,0.01,0.01,0.9921904468914161,0.011184050865096279,0.9713701499494626,0.8382736755329053
6221,0.6000000000000001,20.0,0.01,0.01,1.009842830367262,0.012839173376051427,0.9725728785011004,0.8286705730134224
6222,0.7000000000000001,20.0,0.01,0.01,0.9928681206327161,0.013952559298750743,0.9479419549297281,0.8374747543418435
6223,0.8,20.0,0.01,0.01,1.0007703990955465,0.015127844240701429,0.938991209188179,0.8242996044921179
6224,0.9,20.0,0.01,0.01,0.998820272955489,0.01632875258225396,0.9362236188945144,0.8187699097475646
6225,1.0,20.0,0.01,0.01,0.9986694472002126,0.01720023977455763,0.9244527115977477,0.8071858701251831
6226,0.0,20.0,0.01,0.01,1.0030059179977242,0.0,1.004414061903564,0.0
6227,0.1,20.0,0.01,0.01,0.9923068798890096,0.0027990438148267727,0.9912577608799567,0.8176281448412339
6228,0.2,20.0,0.01,0.01,0.9933817212509354,0.005304174039102892,0.9985981648048257,0.8459046548121846
6229,0.30000000000000004,20.0,0.01,0.01,1.0009054884156703,0.007542492935132913,0.9942685411147194,0.8418674059226922
6230,0.4,20.0,0.01,0.01,1.0061248049696228,0.009492252617865187,0.9813593139590084,0.8438141802295774
6231,0.5,20.0,0.01,0.01,1.0072027785125985,0.011300166990800298,0.9819311327866047,0.8348388978535076
6232,0.6000000000000001,20.0,0.01,0.01,0.9935750233896518,0.012695455105426101,0.9595392682080728,0.8451518098065063
6233,0.7000000000000001,20.0,0.01,0.01,0.9971833428773469,0.014033988304779458,0.9561582927022862,0.8296055995171141
6234,0.8,20.0,0.01,0.01,1.0019912600586272,0.015160718499529421,0.9476816209881005,0.8257531414708453
6235,0.9,20.0,0.01,0.01,1.0085357455373802,0.016467936838239848,0.9375312251879019,0.8177487330130483
6236,1.0,20.0,0.01,0.01,0.9956885520295874,0.017152366804474434,0.9088655900212286,0.8160843390920448
6237,0.0,20.0,0.01,0.01,0.9944089097749248,0.0,1.002268750976383,0.0
6238,0.1,20.0,0.01,0.01,0.9946793741784691,0.002818267969225537,1.0008517171048539,0.8240266583866501
6239,0.2,20.0,0.01,0.01,1.000280268814994,0.00537043769213233,1.005245600624194,0.8408089673617297
6240,0.30000000000000004,20.0,0.01,0.01,1.005375738125302,0.007489197007081293,0.9805425082554875,0.8511653536133709
6241,0.4,20.0,0.01,0.01,1.0036854814411889,0.009404572255676997,0.9770452537375877,0.8532469293133443
6242,0.5,20.0,0.01,0.01,1.0038115857520604,0.01111857109964031,0.9799594021495333,0.842147722311595
6243,0.6000000000000001,20.0,0.01,0.01,1.00643706312228,0.012807258908257799,0.9679591470407116,0.8404571273063411
6244,0.7000000000000001,20.0,0.01,0.01,1.0097456706554573,0.014205121078217753,0.9490667551856939,0.8278180507634451
6245,0.8,20.0,0.01,0.01,0.9924980174457968,0.015401402443725055,0.9450523205750986,0.8178632516455481
6246,0.9,20.0,0.01,0.01,1.0030111899340093,0.016436774720755092,0.9291988033478343,0.8129064464201706
6247,1.0,20.0,0.01,0.01,1.0025561909091367,0.017206865114728548,0.9216317102691444,0.8100674463191859
6248,0.0,20.0,0.01,0.01,1.0088202465116687,0.0,0.9971982327418217,0.0
6249,0.1,20.0,0.01,0.01,0.9977295665822004,0.002802568246089155,1.000425346045263,0.8184958951222648
6250,0.2,20.0,0.01,0.01,0.9977748344052517,0.005284369485630642,0.9906688589063152,0.8481392571808763
6251,0.30000000000000004,20.0,0.01,0.01,1.0079105607094643,0.007582569220758287,0.9996754457839188,0.8578384334217245
6252,0.4,20.0,0.01,0.01,1.0044562686179628,0.009559900247712817,0.9774510971782927,0.8503267345879694
6253,0.5,20.0,0.01,0.01,0.990481537116068,0.01126871262993757,0.968775110241238,0.8442776180179006
6254,0.6000000000000001,20.0,0.01,0.01,1.0003036603907265,0.01272262401965544,0.9599743220595506,0.8376335481982632
6255,0.7000000000000001,20.0,0.01,0.01,0.9916784691411248,0.014110234067916788,0.9549464834623768,0.825112231036047
6256,0.8,20.0,0.01,0.01,0.9981520911447436,0.015175222658518561,0.94664244285856,0.8222888056818265
6257,0.9,20.0,0.01,0.01,0.9929526121804652,0.016413749443932563,0.937118666496589,0.8190291751401686
6258,1.0,20.0,0.01,0.01,0.9911889338964156,0.01713616614588914,0.9110421450048032,0.804707627943716
6259,0.0,20.0,0.01,0.01,0.9900800387885408,0.0,0.990514499939714,0.0
6260,0.1,20.0,0.01,0.01,0.9930897203516151,0.002847282144056611,1.006592724934271,0.8176169415192186
6261,0.2,20.0,0.01,0.01,0.9956982815216902,0.005318291099678123,0.9909225782300599,0.8557741947123209
6262,0.30000000000000004,20.0,0.01,0.01,0.9904987680910681,0.007574167407067233,0.9912919360967932,0.8537944597461523
6263,0.4,20.0,0.01,0.01,0.9954638924325614,0.00948743358446741,0.9856098785148529,0.8452083031316938
6264,0.5,20.0,0.01,0.01,1.005360519487116,0.011265498351400765,0.9818221374982665,0.8351642895521851
6265,0.6000000000000001,20.0,0.01,0.01,1.007390050808381,0.012671926462668006,0.9699245903998275,0.838148802801015
6266,0.7000000000000001,20.0,0.01,0.01,0.9902518144743615,0.01417214181517519,0.9615557645427104,0.8332887473548111
6267,0.8,20.0,0.01,0.01,0.9960380760064971,0.01514030477500117,0.9328992968677188,0.8318635402980801
6268,0.9,20.0,0.01,0.01,1.0090792629692815,0.016225992623003532,0.9361931163848896,0.8109605824364815
6269,1.0,20.0,0.01,0.01,0.9952383978882873,0.017182638746645374,0.9113607453094197,0.810545916603184
6270,0.0,20.0,0.01,0.05,1.0375901039115907,0.0,1.025135391858364,0.0
6271,0.1,20.0,0.01,0.05,0.9528490477788231,0.0028308995702259958,1.0227875898695715,0.7900358287440581
6272,0.2,20.0,0.01,0.05,0.9575612375900107,0.005481145730795032,0.9928612422181425,0.8149981618989741
6273,0.30000000000000004,20.0,0.01,0.05,0.9520528919348624,0.007489082587557318,0.9533285844523028,0.8304444377080505
6274,0.4,20.0,0.01,0.05,1.0397668123740678,0.009946243328958455,0.9720208128555431,0.8163098977248121
6275,0.5,20.0,0.01,0.05,0.9613639455114507,0.01172971707236206,0.996155928944457,0.8141116088437026
6276,0.6000000000000001,20.0,0.01,0.05,1.018289403346751,0.01261799404797705,1.006940938890368,0.817672327325046
6277,0.7000000000000001,20.0,0.01,0.05,1.0195703167761567,0.01435988702876588,0.9766700052455826,0.8414686243004246
6278,0.8,20.0,0.01,0.05,0.9800990082820908,0.015975133525678125,0.9532654565174677,0.8068693036251294
6279,0.9,20.0,0.01,0.05,1.001553612743296,0.01687363483814041,0.9025896682141223,0.7875709206259413
6280,1.0,20.0,0.01,0.05,0.9764384041939451,0.017784746800281075,0.9191883322988875,0.7810630909310623
6281,0.0,20.0,0.01,0.05,1.034305200162702,0.0,1.0137679818924887,0.0
6282,0.1,20.0,0.01,0.05,0.9648592208328075,0.002752306068893392,1.0074639685106828,0.8554562964603204
6283,0.2,20.0,0.01,0.05,1.0348953595391313,0.005291313265983399,0.9674708456386721,0.8550080926387863
6284,0.30000000000000004,20.0,0.01,0.05,1.0446380392996102,0.00768245169922703,1.0019370009636652,0.8752381892610699
6285,0.4,20.0,0.01,0.05,1.0171598913287314,0.009268627299406798,1.023173959919182,0.8853690422577948
6286,0.5,20.0,0.01,0.05,0.9925952397656046,0.0107237197987305,0.9547280454476743,0.8452180431860772
6287,0.6000000000000001,20.0,0.01,0.05,1.043990344688178,0.013088273534011447,1.0077439052644048,0.8522428272171615
6288,0.7000000000000001,20.0,0.01,0.05,0.9739434283493914,0.01470797740740312,0.9986425829265622,0.835054570812448
6289,0.8,20.0,0.01,0.05,1.024038504977773,0.015620697145277616,0.9249468097521554,0.8147388896009281
6290,0.9,20.0,0.01,0.05,0.9793256989314668,0.016522047863020747,0.9249191718095607,0.8062061703587663
6291,1.0,20.0,0.01,0.05,0.9556518762040406,0.01808576225168222,0.9589320665052214,0.7801175426314125
6292,0.0,20.0,0.01,0.05,1.0486650393948196,0.0,1.0251650905320702,0.0
6293,0.1,20.0,0.01,0.05,1.030990025710999,0.002953842466423282,0.9754282353586142,0.783659664751144
6294,0.2,20.0,0.01,0.05,1.042709959234425,0.005370488837231363,1.0242920013723293,0.8355345630543791
6295,0.30000000000000004,20.0,0.01,0.05,1.0295186873317643,0.007680695827396117,1.024976859823873,0.8483868385039071
6296,0.4,20.0,0.01,0.05,1.0243420104442613,0.009772550276607499,0.9737193868071535,0.8257370941394195
6297,0.5,20.0,0.01,0.05,1.014893380247906,0.01095763417920902,0.9433554592018433,0.8627031191147505
6298,0.6000000000000001,20.0,0.01,0.05,0.9884740619405535,0.012240261282170312,0.9642299443688721,0.8516254487214744
6299,0.7000000000000001,20.0,0.01,0.05,1.0458595315528176,0.014423711918550134,0.9466306321060508,0.8311791736081866
6300,0.8,20.0,0.01,0.05,1.0389544430008275,0.01457959731269369,0.9570890833220818,0.8593764884085688
6301,0.9,20.0,0.01,0.05,1.0287515664328537,0.01678339636535152,0.9322567220488481,0.8149949208175932
6302,1.0,20.0,0.01,0.05,1.024536709545894,0.01772759462649167,0.9384024893086493,0.8250385487369883
6303,0.0,20.0,0.01,0.05,0.9610296338206501,0.0,0.9518771567480124,0.0
6304,0.1,20.0,0.01,0.05,1.0424708391941093,0.0027223273136640475,1.0182296099730683,0.7851409282762714
6305,0.2,20.0,0.01,0.05,1.0319408193966517,0.00506450670457916,1.0016827776134603,0.8352881307879887
6306,0.30000000000000004,20.0,0.01,0.05,0.9552462417146677,0.007615312765524716,1.0257473774582333,0.8720613635124517
6307,0.4,20.0,0.01,0.05,1.0227798536430837,0.009673052477296547,1.0226776073857076,0.8626337849816869
6308,0.5,20.0,0.01,0.05,0.9939502197748351,0.010906191089582943,0.9336707410401929,0.8727882683078877
6309,0.6000000000000001,20.0,0.01,0.05,1.03999292155282,0.013052435836328658,0.9803090760883599,0.8113219732576712
6310,0.7000000000000001,20.0,0.01,0.05,1.0181059018916365,0.013991450729923947,0.9482736050680566,0.8375938282156689
6311,0.8,20.0,0.01,0.05,1.0392393746084838,0.01483068562558001,0.9056268938034147,0.7838649314041888
6312,0.9,20.0,0.01,0.05,1.0365987744278387,0.015954475317612658,0.9453175035321886,0.8196472515246351
6313,1.0,20.0,0.01,0.05,1.0049305884900157,0.017330542327962623,0.9404829464024034,0.8139736530761282
6314,0.0,20.0,0.01,0.05,0.9838161845199135,0.0,1.031902631407732,0.0
6315,0.1,20.0,0.01,0.05,1.0494856511756272,0.0029431612446964342,0.9910343931661234,0.7809546947666199
6316,0.2,20.0,0.01,0.05,1.0327971688858175,0.0054878763131342104,1.0231912599043418,0.8106776888937239
6317,0.30000000000000004,20.0,0.01,0.05,1.0451466606163515,0.007425294682740879,1.0224361927855417,0.822817403453108
6318,0.4,20.0,0.01,0.05,1.0493023806666273,0.009429642191916016,0.9343821871458426,0.8204219657370976
6319,0.5,20.0,0.01,0.05,1.0398288720416582,0.01105003249357027,0.9890108623341345,0.8009946875626104
6320,0.6000000000000001,20.0,0.01,0.05,0.958603092413918,0.012454535653732562,0.9767397384553086,0.8415234991371496
6321,0.7000000000000001,20.0,0.01,0.05,1.031304110935133,0.014049400454681426,0.9295291409876172,0.8318085727777277
6322,0.8,20.0,0.01,0.05,0.9873284898621376,0.015306450959977569,0.9850315256497753,0.7927790281999926
6323,0.9,20.0,0.01,0.05,0.9537455964347613,0.015784563002899828,0.9666356400992543,0.7942733717554641
6324,1.0,20.0,0.01,0.05,1.0057058250436637,0.018023930163638024,0.9352446639815237,0.7701978571380775
