,t,mu,gamma,noise level,A,R,S,C
9435,0.8,2.5,0.0001,0.05,1.0307791682126555,0.679337824387199,0.775114087766582,0.1164230714698554
9436,0.9,2.5,0.0001,0.05,0.9985836042225295,0.6771921244386824,0.7297196304426786,0.1195884002339641
9437,1.0,2.5,0.0001,0.05,0.9634695814596473,0.6986066060644588,0.6997673980823198,0.12228385802692575
9438,0.0,2.5,0.0001,0.05,0.9772527061493728,0.0,0.9929736861474248,0.0
9439,0.1,2.5,0.0001,0.05,0.9888120559641166,0.24063052577318622,0.9749072329039967,0.11816590348495833
9440,0.2,2.5,0.0001,0.05,1.0005977169860727,0.4001481736374718,1.0029760213875192,0.12377856962951915
9441,0.30000000000000004,2.5,0.0001,0.05,0.9921112706094485,0.5360729116861773,0.9789302955984235,0.11528531553571934
9442,0.4,2.5,0.0001,0.05,0.9889123047945472,0.5946882752803604,0.8671123127363833,0.11769020763771339
9443,0.5,2.5,0.0001,0.05,0.9916972705085156,0.6071598622595952,0.8594191876184522,0.12000641880416044
9444,0.6000000000000001,2.5,0.0001,0.05,0.9753201399827641,0.6439751614471034,0.7976612370115853,0.1246691620158203
9445,0.7000000000000001,2.5,0.0001,0.05,1.0477019250186894,0.7065432108596719,0.7882136257320455,0.1178452886864271
9446,0.8,2.5,0.0001,0.05,1.0042985436093705,0.6833554484421308,0.7386870284342373,0.11360858294752042
9447,0.9,2.5,0.0001,0.05,1.0412009897247565,0.7135246779426935,0.7359368454465418,0.12470264118358211
9448,1.0,2.5,0.0001,0.05,1.040749580295587,0.6806738688313547,0.6945445249309593,0.11902346051497985
9449,0.0,2.5,0.0001,0.05,1.0043463512910573,0.0,1.047952379781077,0.0
9450,0.1,2.5,0.0001,0.05,0.9626710111494124,0.2486438076213118,0.958100247538495,0.11907942848362382
9451,0.2,2.5,0.0001,0.05,1.0159914048785548,0.3934390018370535,0.920987693013409,0.12190906541738065
9452,0.30000000000000004,2.5,0.0001,0.05,1.0491129411098081,0.4864669849908472,0.9307574918201332,0.1226404178451999
9453,0.4,2.5,0.0001,0.05,1.0184151579284564,0.6085389369040818,0.9398811618121596,0.12459760469635602
9454,0.5,2.5,0.0001,0.05,1.0424865560280954,0.6077923036401656,0.9125927803633485,0.12511566193804835
9455,0.6000000000000001,2.5,0.0001,0.05,0.9708269546673577,0.668124160897827,0.8546144538995417,0.12055795667395988
9456,0.7000000000000001,2.5,0.0001,0.05,1.0217477809053812,0.685784887860473,0.7959729640098835,0.11977291758602103
9457,0.8,2.5,0.0001,0.05,0.9923013007028415,0.6796684789680836,0.7954173009367631,0.11933329128277287
9458,0.9,2.5,0.0001,0.05,1.0264341840385642,0.6969411536418092,0.7376162422455912,0.11975254063213815
9459,1.0,2.5,0.0001,0.05,0.9507599273113166,0.6831292870670036,0.7048685239536846,0.11652960693916765
9460,0.0,2.5,0.0001,0.1,0.9040459350070312,0.0,1.0106189599293873,0.0
9461,0.1,2.5,0.0001,0.1,1.0682070487732929,0.23844957591283397,1.0732791916107454,0.13001302179332744
9462,0.2,2.5,0.0001,0.1,0.9092381297339193,0.39758162841459055,0.99163095091498,0.1173550660200408
9463,0.30000000000000004,2.5,0.0001,0.1,1.0950729513668558,0.512045105038957,0.9916550440211267,0.12465216260136977
9464,0.4,2.5,0.0001,0.1,1.0345270606191634,0.6312893411062466,0.9218041966109319,0.11526433910595234
9465,0.5,2.5,0.0001,0.1,0.9752541059124894,0.626446078871651,0.9074984747501473,0.1241088536378612
9466,0.6000000000000001,2.5,0.0001,0.1,0.91110779075239,0.6106014791779377,0.9130009980940723,0.12078837495140761
9467,0.7000000000000001,2.5,0.0001,0.1,1.0748461568460472,0.6889112910030389,0.8326230515845501,0.11960729894241767
9468,0.8,2.5,0.0001,0.1,0.957843875035797,0.629035133264506,0.7316292686177137,0.1257593226061608
9469,0.9,2.5,0.0001,0.1,0.9255527744787699,0.7651075081313099,0.694308619016443,0.12286395625811587
9470,1.0,2.5,0.0001,0.1,1.0364090653330338,0.7195341309419362,0.6506971579561004,0.1074866004459925
9471,0.0,2.5,0.0001,0.1,1.0605094325933015,0.0,0.9032229621690273,0.0
9472,0.1,2.5,0.0001,0.1,1.009295561360372,0.2574143020032235,0.8904593830561697,0.11968112563127511
9473,0.2,2.5,0.0001,0.1,0.9295429209662598,0.4437272437069274,0.9718787339379807,0.10923844384757458
9474,0.30000000000000004,2.5,0.0001,0.1,0.9132981989899789,0.5406765481944488,0.9418950206308343,0.10924472273057399
9475,0.4,2.5,0.0001,0.1,0.9457608343245967,0.5714798856857232,0.8446374871088717,0.11508833464752088
9476,0.5,2.5,0.0001,0.1,0.936236772687747,0.6700742772914802,0.8097424384667524,0.13108793355727444
9477,0.6000000000000001,2.5,0.0001,0.1,1.093715013831646,0.5957962057264592,0.882456359886184,0.12113724807728081
9478,0.7000000000000001,2.5,0.0001,0.1,0.9910925349091008,0.6152078472331706,0.836743060874366,0.1133459094788973
9479,0.8,2.5,0.0001,0.1,0.9355373497395587,0.6845599940896733,0.8139113562376805,0.12867087483001233
9480,0.9,2.5,0.0001,0.1,0.9747316230347377,0.6474607968035583,0.7210800302402721,0.12649987052535883
9481,1.0,2.5,0.0001,0.1,1.0867387395998973,0.6516700720644426,0.7038758525243308,0.11735959774947133
9482,0.0,2.5,0.0001,0.1,0.9830961750027799,0.0,1.0498955046900282,0.0
9483,0.1,2.5,0.0001,0.1,1.0015929834891897,0.22143020420026407,1.0441741512679397,0.12348662175985609
9484,0.2,2.5,0.0001,0.1,1.0569421030904425,0.3756539628453709,0.9263983944359839,0.11664892457442469
9485,0.30000000000000004,2.5,0.0001,0.1,0.979701178913691,0.5355457123110877,0.9350782644121977,0.10889141288750853
9486,0.4,2.5,0.0001,0.1,0.9651183074428269,0.563084083107923,0.8846226188040495,0.123473593735988
9487,0.5,2.5,0.0001,0.1,1.0613346595952693,0.6584324947748403,0.8098747588197476,0.12186423129997864
9488,0.6000000000000001,2.5,0.0001,0.1,0.9785957085482138,0.7210400509431183,0.7919633104508191,0.12827296592796644
9489,0.7000000000000001,2.5,0.0001,0.1,1.01877740934877,0.7194166950013562,0.8783711596963583,0.11941712942436616
9490,0.8,2.5,0.0001,0.1,0.9820332016134148,0.6352919501566684,0.795156928136595,0.11308617644269174
9491,0.9,2.5,0.0001,0.1,0.9598122081185017,0.754465923525698,0.6983280843154897,0.11403546930635841
9492,1.0,2.5,0.0001,0.1,1.0226224962356556,0.6441082031633086,0.661449432621044,0.11560391132241832
9493,0.0,2.5,0.0001,0.1,0.917245640623812,0.0,0.9706411265412578,0.0
9494,0.1,2.5,0.0001,0.1,0.9265540116423996,0.22266479432421782,1.04653890423979,0.11792631408325847
9495,0.2,2.5,0.0001,0.1,1.0577192080530247,0.3759036775835842,0.9256125085685467,0.12999701950753145
9496,0.30000000000000004,2.5,0.0001,0.1,1.0786987917839095,0.46255890211220185,0.918799986678825,0.13168739048124686
9497,0.4,2.5,0.0001,0.1,0.927191680134373,0.5702370695508148,0.8890974618230228,0.10835560577601266
9498,0.5,2.5,0.0001,0.1,0.9606566345945008,0.5700125189236024,0.8519090175670054,0.11922532069826207
9499,0.6000000000000001,2.5,0.0001,0.1,1.0425678033337225,0.6013649355513038,0.8822058315125844,0.12769546703108486
9500,0.7000000000000001,2.5,0.0001,0.1,1.0556844418021825,0.7199112106131287,0.7476163620602837,0.10873461380548198
9501,0.8,2.5,0.0001,0.1,1.072520396543222,0.6781002708650017,0.8002895856609878,0.12618367301292627
9502,0.9,2.5,0.0001,0.1,0.9790364104997936,0.6441256188146902,0.7175772560058855,0.12055142334951309
9503,1.0,2.5,0.0001,0.1,0.9659516287510294,0.6342876340660903,0.6941304484106671,0.13013927566463013
9504,0.0,2.5,0.0001,0.1,1.0616237950220697,0.0,1.0879687435625978,0.0
9505,0.1,2.5,0.0001,0.1,1.067901421789504,0.2586408251545651,1.087041337061918,0.11623200480793724
9506,0.2,2.5,0.0001,0.1,1.040870023408007,0.41077176642383495,0.9844633365960059,0.12102576434709147
9507,0.30000000000000004,2.5,0.0001,0.1,1.0759148363063467,0.5299224568758767,0.843053764546564,0.12389502912381478
9508,0.4,2.5,0.0001,0.1,0.9825381552721135,0.5417137643174297,0.8675817237564721,0.11289168859682015
9509,0.5,2.5,0.0001,0.1,1.066414169637481,0.6365770465534445,0.7860981863349968,0.1303565811088432
9510,0.6000000000000001,2.5,0.0001,0.1,1.0249052483621137,0.6828292459370404,0.8091247584079114,0.12349063754880968
9511,0.7000000000000001,2.5,0.0001,0.1,1.0801034486266268,0.6294316418445092,0.8140366013160092,0.11076664375076332
9512,0.8,2.5,0.0001,0.1,1.0898003270796495,0.7557156016708163,0.7692160267679018,0.12363786340960807
9513,0.9,2.5,0.0001,0.1,0.9389535661146016,0.726074710596899,0.7556781711605497,0.12401138478445399
9514,1.0,2.5,0.0001,0.1,0.939939331954625,0.7068175655382052,0.6716602403452778,0.12666572698499073
9515,0.0,2.5,0.0001,0.1,1.0662974463217012,0.0,1.0565263735617378,0.0
9516,0.1,2.5,0.0001,0.1,1.0272929073031496,0.24906803819981446,1.0036380088273114,0.11678153629398023
9517,0.2,2.5,0.0001,0.1,1.0197539097707182,0.43067506438290465,1.0360154741647964,0.12416407623891948
9518,0.30000000000000004,2.5,0.0001,0.1,1.0963663638157644,0.5522809290449407,0.9244483947052101,0.10829566834159335
9519,0.4,2.5,0.0001,0.1,0.9824014763714745,0.5645863202662981,0.9784472018531752,0.12068393324694603
9520,0.5,2.5,0.0001,0.1,0.9624949665128633,0.5687132941679643,0.7960209230362426,0.1277789144676423
9521,0.6000000000000001,2.5,0.0001,0.1,0.928368448883423,0.6919879877812708,0.8447567666088219,0.12842208380755402
9522,0.7000000000000001,2.5,0.0001,0.1,1.0182891836549122,0.7334414225069462,0.7724741837663074,0.11656656689193441
9523,0.8,2.5,0.0001,0.1,1.0175201336531634,0.724476081587158,0.759508338798819,0.11561429916402234
9524,0.9,2.5,0.0001,0.1,1.0454966396487209,0.6889710222534733,0.7597200137245773,0.12926811606062732
9525,1.0,2.5,0.0001,0.1,0.9714074537993188,0.6616578047112371,0.6839976337094901,0.11942790162335355
9526,0.0,2.5,0.0001,0.1,0.901112345225536,0.0,1.0745403328116816,0.0
9527,0.1,2.5,0.0001,0.1,0.9436664074387967,0.23583971608623908,1.0716394134486258,0.11847458645367472
9528,0.2,2.5,0.0001,0.1,0.9583070914002103,0.4266800151812463,1.045875097690911,0.11706540725783181
9529,0.30000000000000004,2.5,0.0001,0.1,0.9189286862353893,0.47952046491095424,0.944492130162635,0.11663129626898398
9530,0.4,2.5,0.0001,0.1,0.9415009080136265,0.5270412688159863,0.9241768627938757,0.12525187026388163
9531,0.5,2.5,0.0001,0.1,0.9126010048462724,0.595694811898489,0.8658680367510105,0.1140731642745737
9532,0.6000000000000001,2.5,0.0001,0.1,1.0263539727159086,0.6397378605967746,0.8404367910939354,0.12638556409572146
9533,0.7000000000000001,2.5,0.0001,0.1,0.9020558575118413,0.6243197535295856,0.8525957681507212,0.1147656739464847
9534,0.8,2.5,0.0001,0.1,1.0210412465982779,0.637869027659323,0.8019814214380332,0.12074621864063262
9535,0.9,2.5,0.0001,0.1,1.0088229059444975,0.7238347698439066,0.7384682350578039,0.10956021455005525
9536,1.0,2.5,0.0001,0.1,1.067161794860878,0.6599269436284141,0.6975101990303852,0.1175416006013604
9537,0.0,2.5,0.0001,0.1,1.0623974831093888,0.0,0.9988693976911167,0.0
9538,0.1,2.5,0.0001,0.1,1.0014701147411298,0.25889639021488053,1.044065024962899,0.11188175575419705
9539,0.2,2.5,0.0001,0.1,1.0766649671773745,0.4064591892834179,0.9246995134573031,0.12669363174717246
9540,0.30000000000000004,2.5,0.0001,0.1,1.0916163174488094,0.5598926952873292,0.8706195999849764,0.11776717412552931
9541,0.4,2.5,0.0001,0.1,0.9077400369822001,0.5465366406533688,0.978257564827342,0.1141669026023284
9542,0.5,2.5,0.0001,0.1,1.0655681041532516,0.6718868702635582,0.8903187708785856,0.12955146508947665
9543,0.6000000000000001,2.5,0.0001,0.1,0.9598930217745701,0.5984740331388104,0.7803609370834236,0.11030693463701713
9544,0.7000000000000001,2.5,0.0001,0.1,1.0009556535126374,0.6145895009029156,0.8809071077802285,0.12880397892838347
9545,0.8,2.5,0.0001,0.1,0.918470713561071,0.7331062298736916,0.8098230267813809,0.12037004534423018
9546,0.9,2.5,0.0001,0.1,1.0056386462394256,0.6751457477432361,0.7200134310606644,0.1274854905273245
9547,1.0,2.5,0.0001,0.1,0.9266451270561457,0.696195196937748,0.7521366116769267,0.11495081788263475
9548,0.0,2.5,0.0001,0.1,1.0011750334258511,0.0,1.0842799882008374,0.0
9549,0.1,2.5,0.0001,0.1,0.9982125422022586,0.2677753450022026,1.0118359772422896,0.11830191943302866
9550,0.2,2.5,0.0001,0.1,0.9092217721869247,0.4163174972912015,1.054172321371879,0.10896033061510237
9551,0.30000000000000004,2.5,0.0001,0.1,1.0739765986076544,0.5419555937417215,0.992745882529025,0.11153796974108289
9552,0.4,2.5,0.0001,0.1,1.0493755153195905,0.5555557399478749,0.9503320257126203,0.13124593044121982
9553,0.5,2.5,0.0001,0.1,0.904766118831558,0.6718865662587352,0.8303916066944759,0.12367911461131781
9554,0.6000000000000001,2.5,0.0001,0.1,0.9589938516498661,0.5980760564771676,0.8221757604145981,0.11204529608091092
9555,0.7000000000000001,2.5,0.0001,0.1,1.0552606778118452,0.6293107867443578,0.8407132133136859,0.13077735572207838
9556,0.8,2.5,0.0001,0.1,1.0603353836376033,0.6317972917641205,0.7910550754598831,0.1194743099406775
9557,0.9,2.5,0.0001,0.1,0.9510581219938714,0.6555163424119331,0.770757238715571,0.1149757241653104
9558,1.0,2.5,0.0001,0.1,1.063742362883358,0.6750730455864494,0.6472594445812575,0.12717124755897052
9559,0.0,2.5,0.0001,0.1,0.9719821837701369,0.0,0.9575844015404752,0.0
9560,0.1,2.5,0.0001,0.1,0.9024807264138887,0.2654938095088318,1.0202790613877635,0.12095734516809947
9561,0.2,2.5,0.0001,0.1,1.0178496912759372,0.4441337672330977,0.9105378075122719,0.11053054401070476
9562,0.30000000000000004,2.5,0.0001,0.1,1.0610971363191117,0.5200622167227363,0.9359371729486394,0.12282323841956799
9563,0.4,2.5,0.0001,0.1,1.0136462378389481,0.6329847511888282,0.8726432159310348,0.12901036996832144
9564,0.5,2.5,0.0001,0.1,1.088507750405884,0.5913651550087152,0.9040282090950553,0.11411277080628626
9565,0.6000000000000001,2.5,0.0001,0.1,0.9900853573785131,0.5961836908803549,0.8359656928997372,0.11744270027937179
9566,0.7000000000000001,2.5,0.0001,0.1,1.0728420417488231,0.6633312115501059,0.7894690654148236,0.11753056817267264
9567,0.8,2.5,0.0001,0.1,1.0240041892536706,0.6419590198327088,0.818920567674829,0.1260013734579249
9568,0.9,2.5,0.0001,0.1,0.9457750642198258,0.6668622427897969,0.7850149378944883,0.11238822215159068
9569,1.0,2.5,0.0001,0.1,0.9280118828141709,0.7502375603476373,0.6847951798804591,0.1262043773952296
9570,0.0,2.5,0.0001,0.2,1.034087478059613,0.0,0.8585694672406529,0.0
9571,0.1,2.5,0.0001,0.2,1.1560930126665423,0.2869805384630141,0.7953562513269875,0.09999322214717118
9572,0.2,2.5,0.0001,0.2,1.1360157637754618,0.3788270410829734,1.1014509160099601,0.13791325042546407
9573,0.30000000000000004,2.5,0.0001,0.2,0.979120715491857,0.5329621399938698,0.9117312908263924,0.13320100189483203
9574,0.4,2.5,0.0001,0.2,0.8836125466193576,0.537506259973254,0.8291986356983402,0.10394081640073477
9575,0.5,2.5,0.0001,0.2,0.8894168217033877,0.6518182495546363,0.8397416198729357,0.14242171576355944
9576,0.6000000000000001,2.5,0.0001,0.2,0.8582698175437252,0.6182829979883679,0.6891073121478396,0.11106662609013819
9577,0.7000000000000001,2.5,0.0001,0.2,1.001973357108497,0.7801607790008106,0.688575062278085,0.12457600178685484
9578,0.8,2.5,0.0001,0.2,1.1707781563871722,0.636020395528738,0.6228866379141047,0.1316390083270922
9579,0.9,2.5,0.0001,0.2,1.100410878281918,0.7891322814646011,0.7298141323404065,0.1338230629334171
9580,1.0,2.5,0.0001,0.2,1.0111943364994065,0.5907574487464002,0.6382562214874843,0.12822906821950994
9581,0.0,2.5,0.0001,0.2,1.0097982503542704,0.0,1.0983244113251693,0.0
9582,0.1,2.5,0.0001,0.2,1.1696175542972385,0.2839990601357825,0.9711389701804939,0.09682439891935163
9583,0.2,2.5,0.0001,0.2,1.0909140345736181,0.48292175073889804,1.0173721631050978,0.13789276754820037
9584,0.30000000000000004,2.5,0.0001,0.2,1.0077938595585596,0.44645607000331305,0.808326057376547,0.11226431464736233
9585,0.4,2.5,0.0001,0.2,0.9906259917463051,0.5515368969550568,0.7598455628833019,0.11558950265081785
9586,0.5,2.5,0.0001,0.2,0.8200627424655095,0.5187634823393428,0.8962056461333266,0.11197824484948729
9587,0.6000000000000001,2.5,0.0001,0.2,1.1781234829734901,0.738741752408573,0.9381061149860659,0.096208980833652
9588,0.7000000000000001,2.5,0.0001,0.2,0.8543786280146758,0.7217702158457445,0.883264181731089,0.14184704000984497
9589,0.8,2.5,0.0001,0.2,0.967258210248839,0.5555973070844645,0.6235455314814736,0.13447326251481168
9590,0.9,2.5,0.0001,0.2,0.9816996885988831,0.7926565370875601,0.8506838639722905,0.13440194266682323
9591,1.0,2.5,0.0001,0.2,0.815156268546209,0.6035327737376817,0.7722328119954351,0.1404322790684445
9592,0.0,2.5,0.0001,0.2,1.1824023452543255,0.0,0.8700049543226831,0.0
9593,0.1,2.5,0.0001,0.2,1.0024398216955948,0.2813876168032291,1.1220936196366635,0.1025208933639141
9594,0.2,2.5,0.0001,0.2,1.0593646098732763,0.46275789463875106,1.0285673815422325,0.13468930097993256
9595,0.30000000000000004,2.5,0.0001,0.2,1.1092828359819815,0.6020797186132579,0.7779988791319826,0.13650540801145275
9596,0.4,2.5,0.0001,0.2,0.9287775091634557,0.4963390365952063,1.0533604453129837,0.106372980208627
9597,0.5,2.5,0.0001,0.2,0.9482013078333732,0.5453421873055246,0.8684398056859032,0.1045080027125118
9598,0.6000000000000001,2.5,0.0001,0.2,0.8257370072650827,0.5301544632910089,0.8007694799453392,0.12632761662639758
9599,0.7000000000000001,2.5,0.0001,0.2,1.1565167097891256,0.7256408053782296,0.6834785822527849,0.10117828232422715
9600,0.8,2.5,0.0001,0.2,0.8593359170061844,0.7155165619169752,0.8362396686499216,0.13969355942822087
9601,0.9,2.5,0.0001,0.2,0.8353425931877353,0.6012921957164014,0.728839537000916,0.12720168574890717
9602,1.0,2.5,0.0001,0.2,0.897067197505863,0.77782765607962,0.8337615945137988,0.10391859462775346
9603,0.0,2.5,0.0001,0.2,0.9001734080747934,0.0,0.8801909430802953,0.0
9604,0.1,2.5,0.0001,0.2,0.873577280368022,0.22622406343978343,0.9115327866338806,0.11533124475574749
9605,0.2,2.5,0.0001,0.2,0.8682887594728139,0.3655772812259189,1.0364121021535884,0.10760162264510614
9606,0.30000000000000004,2.5,0.0001,0.2,0.9025850502283429,0.5937513991299491,1.082468994519526,0.11017001324954608
9607,0.4,2.5,0.0001,0.2,0.8366598253913139,0.6142701723714904,1.058882783913831,0.1143579926705391
9608,0.5,2.5,0.0001,0.2,1.1095677600279799,0.7232060274220017,0.9216788527009108,0.11243289662651815
9609,0.6000000000000001,2.5,0.0001,0.2,0.8397916504050797,0.5719024326616496,0.9208951832876692,0.101640808662762
9610,0.7000000000000001,2.5,0.0001,0.2,1.0416062648102167,0.6093185492800463,0.960963048204587,0.12913263558847188
9611,0.8,2.5,0.0001,0.2,0.870624965296481,0.5594119467764138,0.8002536017166917,0.10954066140760256
9612,0.9,2.5,0.0001,0.2,0.9966889592726749,0.7429311168081926,0.8353590251009358,0.1261437861987392
9613,1.0,2.5,0.0001,0.2,0.8976905950746958,0.680363629070346,0.8289811505687276,0.1298870528752596
9614,0.0,2.5,0.0001,0.2,0.8908445016448286,0.0,1.1337710467003954,0.0
9615,0.1,2.5,0.0001,0.2,1.0749874323375723,0.275710505054814,1.1841151137554229,0.10197675598261997
9616,0.2,2.5,0.0001,0.2,0.9123347730082894,0.3717865094571747,0.9328895302015959,0.10656431055856122
9617,0.30000000000000004,2.5,0.0001,0.2,0.8421838468013791,0.46722904848834385,0.9234333333601797,0.1201775417203411
9618,0.4,2.5,0.0001,0.2,1.022004732957129,0.6174598319078037,1.0250145635550585,0.1124808474110274
9619,0.5,2.5,0.0001,0.2,1.0884388471284328,0.5917662863893499,1.0142602111773207,0.13675141728822862
9620,0.6000000000000001,2.5,0.0001,0.2,0.8430693706870807,0.5853945339781785,0.7402887225313911,0.13435111308630737
9621,0.7000000000000001,2.5,0.0001,0.2,1.1424991515847198,0.8068486707651623,0.6444937320287728,0.1107344592038919
9622,0.8,2.5,0.0001,0.2,1.1646499515321886,0.742660875414314,0.6384610824084507,0.10456106685522411
9623,0.9,2.5,0.0001,0.2,0.810918425006897,0.7597535390515776,0.7670447208453355,0.13891328111977141
9624,1.0,2.5,0.0001,0.2,1.0809136647520512,0.6256983195305343,0.7560567325070331,0.1267727565320027
9625,0.0,2.5,0.0001,0.2,0.9121605442503223,0.0,0.8470829034088316,0.0
9626,0.1,2.5,0.0001,0.2,0.8698132849817032,0.28291598828065395,0.8218142360769297,0.12561856194833249
9627,0.2,2.5,0.0001,0.2,0.8966189762737086,0.3568865681588925,1.0822060410434977,0.14317520256468869
9628,0.30000000000000004,2.5,0.0001,0.2,1.038638286252444,0.47456322030963577,1.0268737191593933,0.11719341861174914
9629,0.4,2.5,0.0001,0.2,1.0588531582080425,0.4918852316286137,1.0570871556166175,0.12038368385178849
9630,0.5,2.5,0.0001,0.2,0.821949523168893,0.5478888814289863,0.9227804076515582,0.1203681720514075
9631,0.6000000000000001,2.5,0.0001,0.2,0.9415719403805553,0.7819106898809713,0.9902319316971667,0.12406406680017619
9632,0.7000000000000001,2.5,0.0001,0.2,0.9245728835346781,0.6597627645427231,0.930815370805398,0.12272429743413185
9633,0.8,2.5,0.0001,0.2,1.1255494142535427,0.6566717377347633,0.62506285188754,0.10758917580893193
9634,0.9,2.5,0.0001,0.2,0.884474180716569,0.7231983603092272,0.7555815818948941,0.12304856305218517
9635,1.0,2.5,0.0001,0.2,1.1927787087720914,0.6680373380831257,0.7119008722861873,0.09509689359539504
9636,0.0,2.5,0.0001,0.2,1.1045255464529093,0.0,1.1190730692708102,0.0
9637,0.1,2.5,0.0001,0.2,1.1686355162230724,0.271945910477112,1.0100475800333153,0.12883545510481967
9638,0.2,2.5,0.0001,0.2,0.9700509649606481,0.43012518552937273,1.0413068577278999,0.12081946278408963
9639,0.30000000000000004,2.5,0.0001,0.2,0.8629132176275043,0.4999212291056879,0.9054558510222583,0.09804819017497077
9640,0.4,2.5,0.0001,0.2,0.8499994347541421,0.5229413369319529,1.0714714260081744,0.12952127743105807
9641,0.5,2.5,0.0001,0.2,0.8019490211972453,0.5975232373841559,1.026260931312384,0.1136844750608299
9642,0.6000000000000001,2.5,0.0001,0.2,0.8705133759927545,0.6809645340996816,0.9262186195201871,0.13402350624484186
9643,0.7000000000000001,2.5,0.0001,0.2,0.9897350499395329,0.80639555058941,0.6474592886948753,0.12169138094842712
9644,0.8,2.5,0.0001,0.2,0.8964667344813343,0.7530906428827844,0.7534494128062249,0.1404024684402682
9645,0.9,2.5,0.0001,0.2,1.0563808382519906,0.5788932283831336,0.767423402566963,0.11671487357600074
9646,1.0,2.5,0.0001,0.2,0.9289860539057448,0.8414733910097125,0.8296320585389894,0.13903962618686028
9647,0.0,2.5,0.0001,0.2,1.116142760086241,0.0,0.8389350960691494,0.0
9648,0.1,2.5,0.0001,0.2,0.8380259490851609,0.25500312310826945,1.0410041423257643,0.10738230626663223
9649,0.2,2.5,0.0001,0.2,1.1321179420625072,0.44548441601906097,0.8992103032083627,0.11916463961170756
9650,0.30000000000000004,2.5,0.0001,0.2,0.8018809691314983,0.42359042464908236,0.8806364824131078,0.1325818922879914
9651,0.4,2.5,0.0001,0.2,0.947266880751747,0.528308208336501,0.8842285610502764,0.0964074413954146
9652,0.5,2.5,0.0001,0.2,0.9932440649152192,0.6052276404879282,0.8420792753183719,0.13408680349692192
9653,0.6000000000000001,2.5,0.0001,0.2,0.8840781872232156,0.5807686364347736,0.6974975273284718,0.11262012291734876
9654,0.7000000000000001,2.5,0.0001,0.2,0.9214283549430392,0.799522269610536,0.8785535974554995,0.1254744276630679
9655,0.8,2.5,0.0001,0.2,0.849060858491708,0.6925739880451562,0.8066706447556014,0.13541249399019473
9656,0.9,2.5,0.0001,0.2,1.0582812037460316,0.7860176841659213,0.5961046974910028,0.1417862734266717
9657,1.0,2.5,0.0001,0.2,0.9315916318878769,0.8210891667045708,0.7756645899823481,0.13710086931696622
9658,0.0,2.5,0.0001,0.2,1.154085315190061,0.0,0.9796196111012161,0.0
9659,0.1,2.5,0.0001,0.2,1.1640578005668185,0.22739135901642127,0.7940287368510112,0.11816148628027413
9660,0.2,2.5,0.0001,0.2,1.033317787670128,0.4508081523986604,1.08750986317043,0.13584836483114598
9661,0.30000000000000004,2.5,0.0001,0.2,0.915821415985287,0.42856013989812425,1.0590964433387122,0.1434124898675558
9662,0.4,2.5,0.0001,0.2,0.965673918492073,0.5232453466050359,1.0752531812549813,0.14132970454018204
9663,0.5,2.5,0.0001,0.2,0.9962320348470051,0.5043228986348047,0.7689945600830873,0.10157637780338863
9664,0.6000000000000001,2.5,0.0001,0.2,1.0212726014260092,0.5787572057060802,0.9876383016835963,0.1398596219500361
9665,0.7000000000000001,2.5,0.0001,0.2,0.829647504259466,0.6699155254545975,0.8166280175328138,0.11695578061674822
9666,0.8,2.5,0.0001,0.2,1.018214622074418,0.5852303210708112,0.6347781430732219,0.11336901368773405
9667,0.9,2.5,0.0001,0.2,1.1341337191134029,0.7695395169472636,0.6346001551177453,0.11590920959462198
9668,1.0,2.5,0.0001,0.2,0.8631792523100039,0.7969502337632275,0.7951534700449728,0.13384517940426313
9669,0.0,2.5,0.0001,0.2,0.9357233301575816,0.0,0.9739582412676702,0.0
9670,0.1,2.5,0.0001,0.2,0.9258960566034544,0.25780808510022024,0.8959344780395742,0.10475497302750242
9671,0.2,2.5,0.0001,0.2,1.0911758162118108,0.40677846363769304,0.9463399499870142,0.09977476750801169
9672,0.30000000000000004,2.5,0.0001,0.2,0.8359983858962,0.41360399602947684,1.004181175559993,0.09702770107307881
9673,0.4,2.5,0.0001,0.2,1.1107458298525672,0.6924420075573324,0.9805813103584847,0.13922859538855697
9674,0.5,2.5,0.0001,0.2,1.1219705592174845,0.6571055283977206,0.7516794024928614,0.12233488831669848
9675,0.6000000000000001,2.5,0.0001,0.2,1.0683654202241217,0.6300312237152395,0.7262981035279946,0.09982185897221356
9676,0.7000000000000001,2.5,0.0001,0.2,0.9536640187647034,0.5874587684894134,0.7918901646583868,0.13097028811009212
9677,0.8,2.5,0.0001,0.2,1.156695441141388,0.7542471620060666,0.633504392931584,0.12021404383737776
9678,0.9,2.5,0.0001,0.2,1.0834297008351423,0.6093830446917132,0.8809568361174289,0.12568238338084162
9679,1.0,2.5,0.0001,0.2,1.0610273443936542,0.6978638984995144,0.6880451278994045,0.10639706035999469
9680,0.0,5.0,0.0001,0.01,1.0033085927934118,0.0,1.004596514276038,0.0
9681,0.1,5.0,0.0001,0.01,1.0055734212720668,0.24635113699419448,0.9724256709046081,0.23831028540898022
9682,0.2,5.0,0.0001,0.01,0.9974612946585439,0.4068386962122319,0.9272266507444203,0.23730297192369273
9683,0.30000000000000004,5.0,0.0001,0.01,1.002813555088752,0.5114464741619626,0.877384266371088,0.23793197422689297
