,t,mu,gamma,noise level,A,R,S,C
7625,0.2,5.0,0.001,0.05,1.0436371986381587,0.001811735930273608,1.0367046110580365,0.23930261547150722
7626,0.30000000000000004,5.0,0.001,0.05,0.9514136464866452,0.0024808981526407547,0.9992218637727949,0.24429146429660425
7627,0.4,5.0,0.001,0.05,1.014548924039606,0.0032574170284421482,0.9775660025597513,0.24899512761359005
7628,0.5,5.0,0.001,0.05,0.9841870102065979,0.003729795753535889,0.9703803179652086,0.24740455434858433
7629,0.6000000000000001,5.0,0.001,0.05,0.9736133446518409,0.004123238275842378,0.9652425269834373,0.2525116637264942
7630,0.7000000000000001,5.0,0.001,0.05,0.9951628657088785,0.0045472553369170655,0.9526970735300196,0.25459877393239533
7631,0.8,5.0,0.001,0.05,1.0341903294152874,0.005082697315910729,1.0181575308495259,0.23542986292217308
7632,0.9,5.0,0.001,0.05,0.9897146036042057,0.005594823456088698,0.9805822381862732,0.2446711536717926
7633,1.0,5.0,0.001,0.05,0.9602542528058252,0.0060346206582340516,1.031788481482757,0.24033147193612306
7634,0.0,5.0,0.001,0.05,0.9827328614034003,0.0,1.0006553081844247,0.0
7635,0.1,5.0,0.001,0.05,1.0273370783753335,0.0009390925777238024,0.963611942115982,0.2566206230673326
7636,0.2,5.0,0.001,0.05,1.0426096294152962,0.0017694868390113036,1.0049160540222715,0.2447110626989976
7637,0.30000000000000004,5.0,0.001,0.05,1.0138175740234536,0.0026200941433558397,0.9779190729569917,0.25249356355969016
7638,0.4,5.0,0.001,0.05,0.9752021265187756,0.0032026659150631654,1.0191622608493054,0.2534602068510406
7639,0.5,5.0,0.001,0.05,1.0294903342389556,0.0038216051975426676,0.9867774359309059,0.23914408691586447
7640,0.6000000000000001,5.0,0.001,0.05,1.0222426597873198,0.0044401858645396084,0.977315085679283,0.2568059425121359
7641,0.7000000000000001,5.0,0.001,0.05,0.9635334086905523,0.0048155556222174,0.9519260335094261,0.2411941003511193
7642,0.8,5.0,0.001,0.05,1.0429839238034033,0.00526602742979739,1.0042216881173598,0.24319499551158774
7643,0.9,5.0,0.001,0.05,0.9965500560287263,0.005436256259428564,0.9913447731084821,0.23543128885195022
7644,1.0,5.0,0.001,0.05,1.006886924906304,0.005666686598828505,1.0377820360115553,0.2453061728553092
7645,0.0,5.0,0.001,0.05,0.9911923488693628,0.0,0.9747383503439944,0.0
7646,0.1,5.0,0.001,0.05,0.957869730951306,0.0009323907070542862,1.0471395490327629,0.24445085994941654
7647,0.2,5.0,0.001,0.05,0.9743394539738838,0.0017381646184826689,0.9993811133099788,0.2363786759032716
7648,0.30000000000000004,5.0,0.001,0.05,0.9741711648057472,0.0025364721327379098,1.0167200992079946,0.24542969483077873
7649,0.4,5.0,0.001,0.05,0.9915888620365143,0.00303280823660188,0.993792458097413,0.25413185470251376
7650,0.5,5.0,0.001,0.05,1.0219598375224161,0.0037381822633180475,1.0451571824794894,0.2368222841822658
7651,0.6000000000000001,5.0,0.001,0.05,0.9812858185850475,0.0042394867194021245,1.0117380149573723,0.2576617247391051
7652,0.7000000000000001,5.0,0.001,0.05,0.9746180862529422,0.00473503940948394,1.0004963154837403,0.24455842678851814
7653,0.8,5.0,0.001,0.05,1.0068225234562431,0.005364871748045285,1.024776897212562,0.24016650312889196
7654,0.9,5.0,0.001,0.05,1.0407536972452467,0.0057399630078098325,0.9844563168008791,0.24943708292812938
7655,1.0,5.0,0.001,0.05,1.0228079470233746,0.005909123134164879,0.948417269434456,0.23996035122474937
7656,0.0,5.0,0.001,0.05,0.9924890760405408,0.0,0.9557247736913148,0.0
7657,0.1,5.0,0.001,0.05,1.0295304930637623,0.0009103752651353226,1.0469441837325382,0.23818565943025777
7658,0.2,5.0,0.001,0.05,1.018736225526304,0.0017550676583821592,1.00615520430071,0.24354877355490193
7659,0.30000000000000004,5.0,0.001,0.05,0.985240957760753,0.0025205566189098793,1.0395610077087183,0.24670093114819389
7660,0.4,5.0,0.001,0.05,1.0375818838133732,0.0032205084430008677,1.0168384231819692,0.237518611679564
7661,0.5,5.0,0.001,0.05,1.0190944380464007,0.003614090089858971,0.9913542144693329,0.24867087656309242
7662,0.6000000000000001,5.0,0.001,0.05,1.0393991468010466,0.004084662832989336,1.0229982299277312,0.24603523299206062
7663,0.7000000000000001,5.0,0.001,0.05,1.0248548382146554,0.004764094610990855,0.9906015620768646,0.2474141854159769
7664,0.8,5.0,0.001,0.05,1.0118986900926215,0.005224992319029531,0.9531156741041797,0.2521404664877038
7665,0.9,5.0,0.001,0.05,1.0247263359552599,0.0055181250619633524,0.9473738300885125,0.25070760077895965
7666,1.0,5.0,0.001,0.05,0.9709692165207623,0.005928303915809038,1.0336955517096478,0.24537975283063895
7667,0.0,5.0,0.001,0.05,0.9640269274617783,0.0,0.9689614847752104,0.0
7668,0.1,5.0,0.001,0.05,0.98340749522902,0.0009209810410897756,1.0094757120651803,0.24062136410923554
7669,0.2,5.0,0.001,0.05,0.9957566960275429,0.0017579678082852337,1.024425127586028,0.25316434215616734
7670,0.30000000000000004,5.0,0.001,0.05,1.019067796023414,0.002634881473672251,1.0117369365265958,0.2505433391016357
7671,0.4,5.0,0.001,0.05,1.0286078806603045,0.0032420415269009102,1.042552014558448,0.234350522327629
7672,0.5,5.0,0.001,0.05,0.9565462311874898,0.0036676207576064523,0.9824075547239333,0.245248415374621
7673,0.6000000000000001,5.0,0.001,0.05,0.990469802357751,0.004146722348399245,1.0382549510443748,0.24790695650706432
7674,0.7000000000000001,5.0,0.001,0.05,1.0125295237256697,0.004923500543355337,0.9497359122912055,0.2430029386198003
7675,0.8,5.0,0.001,0.05,0.9693976345103062,0.004915489902814629,0.9926810546446986,0.23515610826802746
7676,0.9,5.0,0.001,0.05,1.045779081869569,0.0057488196736797574,0.961990091074616,0.24505099813934153
7677,1.0,5.0,0.001,0.05,1.0470204400924275,0.006055272338211605,1.012067365521787,0.2494671120739124
7678,0.0,5.0,0.001,0.05,0.9974529309519637,0.0,1.0330099040553862,0.0
7679,0.1,5.0,0.001,0.05,0.96166259637682,0.0009487189065930411,1.0023527652147235,0.24598639258982766
7680,0.2,5.0,0.001,0.05,0.9650129640779797,0.0018098413253751547,1.00509271051219,0.2512076418385388
7681,0.30000000000000004,5.0,0.001,0.05,0.9577495127294239,0.002442088002653812,1.0050722817007516,0.23494376761105984
7682,0.4,5.0,0.001,0.05,0.9834122472440197,0.003048755072381351,0.9893364190101412,0.2533691256677211
7683,0.5,5.0,0.001,0.05,1.0231809155704272,0.003782472646195817,1.02120886907406,0.23439874586559395
7684,0.6000000000000001,5.0,0.001,0.05,0.9862448172641882,0.0043350615727165195,1.0273890581814564,0.23418853874460518
7685,0.7000000000000001,5.0,0.001,0.05,1.025213235689084,0.004786715319670688,0.9652691655842492,0.24962010786976713
7686,0.8,5.0,0.001,0.05,1.026531734549394,0.005325092113603971,1.0287370242277536,0.25333314433934245
7687,0.9,5.0,0.001,0.05,0.9795940257460385,0.005213685030489225,0.9951957659431061,0.2410811615960086
7688,1.0,5.0,0.001,0.05,1.0138507068760148,0.006079082577515546,1.0235007969942296,0.24959535650117026
7689,0.0,5.0,0.001,0.05,0.9613741968528264,0.0,1.0354120751942066,0.0
7690,0.1,5.0,0.001,0.05,1.0240500635528114,0.0009052431250062332,0.9667069437652936,0.25488645164069185
7691,0.2,5.0,0.001,0.05,0.996171728340669,0.001793966165383766,0.9927565985577181,0.2414521483703036
7692,0.30000000000000004,5.0,0.001,0.05,1.0314131797159811,0.0026132779925761664,0.9673272154154774,0.25192143786955773
7693,0.4,5.0,0.001,0.05,0.9778189316440284,0.003316080241370004,0.9608436186858252,0.24893154466633965
7694,0.5,5.0,0.001,0.05,0.9829919053404033,0.003664739605439864,0.9834849950817085,0.2364872324025819
7695,0.6000000000000001,5.0,0.001,0.05,0.9670304408245498,0.004162609404309908,0.959139703022361,0.2337517614155385
7696,0.7000000000000001,5.0,0.001,0.05,0.9552565960943475,0.004665149063071771,0.9602983248956695,0.25299666222578304
7697,0.8,5.0,0.001,0.05,0.9986782033230697,0.004971321450073026,0.967649054976482,0.2500428382853214
7698,0.9,5.0,0.001,0.05,0.958907358267131,0.005635179929014657,1.0270996564571466,0.25483225500678824
7699,1.0,5.0,0.001,0.05,0.9591661952182482,0.0058991980245240334,0.9504205507347809,0.2349877789083535
7700,0.0,5.0,0.001,0.1,1.0860691689264739,0.0,0.9364113275826702,0.0
7701,0.1,5.0,0.001,0.1,0.9601936282955552,0.0009247417122367647,0.9725879246603057,0.26437099837095834
7702,0.2,5.0,0.001,0.1,1.0071711983977285,0.0017621291780014192,0.9528853096962485,0.25405258626678945
7703,0.30000000000000004,5.0,0.001,0.1,1.021140193620893,0.0024926308867649974,1.0711663350188578,0.2616638016582752
7704,0.4,5.0,0.001,0.1,0.9034597246395393,0.0028929235190905205,0.9271607313521485,0.23708082067275946
7705,0.5,5.0,0.001,0.1,0.9973213146450457,0.003821017670517006,1.0895925706267409,0.265365007293488
7706,0.6000000000000001,5.0,0.001,0.1,0.9979721891932695,0.0045512321083370656,0.9226468198856395,0.24215072939343724
7707,0.7000000000000001,5.0,0.001,0.1,0.9612515078859893,0.004804346244126041,1.0102575081775775,0.2606292563265164
7708,0.8,5.0,0.001,0.1,1.0437801190950595,0.005549466607446635,1.0334409718990332,0.23959697351971637
7709,0.9,5.0,0.001,0.1,1.0736752251211523,0.005325280955842075,0.9376946138900265,0.2346014181238715
7710,1.0,5.0,0.001,0.1,1.055367138384397,0.005990699618316854,0.9283172682275176,0.2625013847536632
7711,0.0,5.0,0.001,0.1,1.0780506860663073,0.0,0.9173984686408015,0.0
7712,0.1,5.0,0.001,0.1,1.017360151201421,0.0009550589474841062,1.0671276865189543,0.23879140318663863
7713,0.2,5.0,0.001,0.1,0.9966503517550911,0.001805159555055014,1.0531068288628882,0.23512326292824376
7714,0.30000000000000004,5.0,0.001,0.1,0.9320469442683027,0.002306407971522527,1.0108735692740436,0.25492714755449497
7715,0.4,5.0,0.001,0.1,1.0996375032202728,0.0034519529675528142,1.0928769678298411,0.2488485787979207
7716,0.5,5.0,0.001,0.1,0.9046692385839212,0.0035501804637702024,1.0188890462193836,0.23761500827890228
7717,0.6000000000000001,5.0,0.001,0.1,0.9698731718046462,0.004419049587499401,1.0167233878417405,0.24834814356379462
7718,0.7000000000000001,5.0,0.001,0.1,1.0015153285456107,0.00446152546475629,0.9803541424994225,0.2378057307083879
7719,0.8,5.0,0.001,0.1,0.9502602429411057,0.004925188385867547,0.9199573297157938,0.2437347824203263
7720,0.9,5.0,0.001,0.1,0.9088529945623898,0.005896261531235885,0.9840559901185524,0.2678497695306175
7721,1.0,5.0,0.001,0.1,0.9691273273887716,0.00551381663223981,0.9790281861729427,0.22884930960721286
7722,0.0,5.0,0.001,0.1,0.976330069407201,0.0,1.0827826291851783,0.0
7723,0.1,5.0,0.001,0.1,1.0775837837291926,0.000963182274595419,1.0827388342271729,0.2677990913098987
7724,0.2,5.0,0.001,0.1,1.0488523346879868,0.001882870547038894,1.0375188923447238,0.2313551018257897
7725,0.30000000000000004,5.0,0.001,0.1,0.9763935727272928,0.0023811865176162858,1.0518617218638018,0.24336811589663374
7726,0.4,5.0,0.001,0.1,0.9644979982832885,0.0032551981367948926,1.039575181692192,0.2699975984609973
7727,0.5,5.0,0.001,0.1,1.0380095976718866,0.004099064198772951,1.0314013441870664,0.2565970749725261
7728,0.6000000000000001,5.0,0.001,0.1,1.0988056874874321,0.0041887402739085085,1.051896490117665,0.2555621400923057
7729,0.7000000000000001,5.0,0.001,0.1,0.9854093799923179,0.005009690523639005,0.9931825431510541,0.23199232582220686
7730,0.8,5.0,0.001,0.1,1.0118633133624375,0.005287894178232279,0.9012493210166866,0.24015486752051152
7731,0.9,5.0,0.001,0.1,0.9190232575131351,0.005147378230412463,0.9268922317067397,0.23062012992712855
7732,1.0,5.0,0.001,0.1,0.9670313904251528,0.005268738454270868,1.0562702280997773,0.24584573359555317
7733,0.0,5.0,0.001,0.1,1.069000132270503,0.0,1.0270684846911813,0.0
7734,0.1,5.0,0.001,0.1,1.039300241857865,0.000942083060314573,1.0954420746964473,0.2596485931532322
7735,0.2,5.0,0.001,0.1,1.0204631062820455,0.0019523867400190967,0.9141439178010469,0.2251767763616011
7736,0.30000000000000004,5.0,0.001,0.1,0.9916776336301089,0.0024368146091899258,1.0180688037816876,0.2615571835269189
7737,0.4,5.0,0.001,0.1,0.9010696147070483,0.0030045976698017222,0.9006048256103109,0.23104473386003566
7738,0.5,5.0,0.001,0.1,1.0596037492943504,0.003739343264584637,0.9170757889951049,0.23309296687847145
7739,0.6000000000000001,5.0,0.001,0.1,0.9469418210525967,0.004677205882847616,1.024782750613248,0.2556395837051689
7740,0.7000000000000001,5.0,0.001,0.1,1.0223088305544892,0.00503311159182358,1.0847807618067618,0.23977521001517899
7741,0.8,5.0,0.001,0.1,0.9819137576831092,0.00523960057721079,1.0295579792776641,0.2515771073853429
7742,0.9,5.0,0.001,0.1,0.9586338289021553,0.005133598831755846,0.9689715591575866,0.262965278536493
7743,1.0,5.0,0.001,0.1,0.985170003899976,0.005532058062931162,0.9523202306209967,0.2439641330993037
7744,0.0,5.0,0.001,0.1,0.9606283607487974,0.0,0.9012623454119654,0.0
7745,0.1,5.0,0.001,0.1,1.0724514989579195,0.0009855024110945263,1.0309766965419755,0.24426656372661443
7746,0.2,5.0,0.001,0.1,0.9921442543255566,0.001932421261433652,1.0550974937338908,0.2403419989674964
7747,0.30000000000000004,5.0,0.001,0.1,0.9780611982181066,0.0022898989031480605,1.0564819253207673,0.24141169047632277
7748,0.4,5.0,0.001,0.1,0.9619929684830318,0.002922432478057974,0.9497925065057756,0.22705615575572358
7749,0.5,5.0,0.001,0.1,1.0302165011904714,0.00407848986894974,1.0714243429236265,0.2217115679628077
7750,0.6000000000000001,5.0,0.001,0.1,0.9193572715708526,0.004561857273425866,1.0183290618202467,0.2651093058020369
7751,0.7000000000000001,5.0,0.001,0.1,0.9348445986735464,0.00452438853401278,0.954336589175422,0.22667888374280076
7752,0.8,5.0,0.001,0.1,0.9260271925097897,0.004943756733816929,1.0592640277434755,0.26937319573239016
7753,0.9,5.0,0.001,0.1,1.0446519530454756,0.006006781215121264,0.8985495184120845,0.22894265743089653
7754,1.0,5.0,0.001,0.1,1.0572004816446614,0.006109625347413355,1.0869405385603264,0.2602077278769048
7755,0.0,5.0,0.001,0.1,0.9781663172665518,0.0,1.0152174705816677,0.0
7756,0.1,5.0,0.001,0.1,0.9836029097796843,0.0008624084009791551,1.0110247502203829,0.25429370237949606
7757,0.2,5.0,0.001,0.1,1.0402333717539662,0.0016790880843012815,1.0971839449025877,0.23221609896332998
7758,0.30000000000000004,5.0,0.001,0.1,1.035509615297783,0.0024471855806814428,1.0230846977761192,0.24518504991468332
7759,0.4,5.0,0.001,0.1,0.9993168646855104,0.0031010645402036936,1.0347770206381326,0.2702334970410289
7760,0.5,5.0,0.001,0.1,1.0656159732878518,0.0040514224159159526,1.0251363442580936,0.25427044562090584
7761,0.6000000000000001,5.0,0.001,0.1,0.9767751492393629,0.003857616065941574,1.0396354652591853,0.233459496407127
7762,0.7000000000000001,5.0,0.001,0.1,1.0401398221198817,0.004973641622390609,1.0612425550801623,0.2548569421775693
7763,0.8,5.0,0.001,0.1,0.9711676166047631,0.0051518909464703996,0.9340262393761198,0.25484344163925127
7764,0.9,5.0,0.001,0.1,1.036395971498321,0.004987270478509625,1.0092867239594858,0.26633423945002044
7765,1.0,5.0,0.001,0.1,0.9120790957551828,0.005232927088290765,0.8955105065802658,0.24373504232397644
7766,0.0,5.0,0.001,0.1,0.9609733515804295,0.0,0.951177854782871,0.0
7767,0.1,5.0,0.001,0.1,1.0482365336384913,0.0009301472963534944,1.0253545464646823,0.23080547522223277
7768,0.2,5.0,0.001,0.1,0.9833333188609565,0.0015987686556667795,1.0244832854271142,0.2318658809440599
7769,0.30000000000000004,5.0,0.001,0.1,0.9766998719457016,0.0027071666693577264,0.9119749468845331,0.2471324902601483
7770,0.4,5.0,0.001,0.1,0.9356920685955745,0.0030102482457815016,1.0861275521154792,0.2552412691038038
7771,0.5,5.0,0.001,0.1,0.9060725956127029,0.003798272591658377,1.0715456548115365,0.23672269031679133
7772,0.6000000000000001,5.0,0.001,0.1,1.0073274209803742,0.004314363148465028,1.0269304344882397,0.2486247569968957
7773,0.7000000000000001,5.0,0.001,0.1,0.9241046387609436,0.004693124823172438,1.0751931788431244,0.2364274223711532
7774,0.8,5.0,0.001,0.1,1.0564659151464761,0.005505366547580316,1.0163954748604704,0.23027952707748753
7775,0.9,5.0,0.001,0.1,0.9864963262047924,0.005894537578393088,0.9335980275711906,0.23688951903188604
7776,1.0,5.0,0.001,0.1,0.9552170292088283,0.0060580718867220655,0.9854660533105127,0.26146111544318124
7777,0.0,5.0,0.001,0.1,0.9490030073590103,0.0,1.08770191743555,0.0
7778,0.1,5.0,0.001,0.1,0.931434899114207,0.0010347591738039648,0.9002452543067456,0.24213943199599522
7779,0.2,5.0,0.001,0.1,0.9682463217563727,0.001735460113142604,0.9176071883571397,0.24587338884263152
7780,0.30000000000000004,5.0,0.001,0.1,1.0111600915182732,0.0026934865985381398,0.9795504307875805,0.255511422279174
7781,0.4,5.0,0.001,0.1,0.9412659149013306,0.0032420873872711516,1.0435215277000054,0.2283233506374517
7782,0.5,5.0,0.001,0.1,0.9503919414963397,0.004006084383314237,0.9351776077050653,0.2560382039453987
7783,0.6000000000000001,5.0,0.001,0.1,1.0197254180810311,0.00422912097190201,1.06322817776465,0.26662505310575674
7784,0.7000000000000001,5.0,0.001,0.1,1.002852748732369,0.005126015170969037,1.0710350980747716,0.25747396412551676
7785,0.8,5.0,0.001,0.1,0.9656973638134824,0.005573492818376647,0.9615337659747704,0.2578636521249877
7786,0.9,5.0,0.001,0.1,0.9866879551375555,0.005895736679115929,1.0206699038303835,0.25880081165660906
7787,1.0,5.0,0.001,0.1,1.0059361747732205,0.005775768397784529,1.0312624576925595,0.2258573813758819
7788,0.0,5.0,0.001,0.1,0.9104435103391284,0.0,0.9574124823893514,0.0
7789,0.1,5.0,0.001,0.1,0.9649868414500047,0.000917946403141562,0.9479755164768767,0.25931359351754857
7790,0.2,5.0,0.001,0.1,1.0754134318554485,0.0017879479582744776,0.9128689417584549,0.24112064955368692
7791,0.30000000000000004,5.0,0.001,0.1,1.0656722955290792,0.0025266820730068754,0.914692789976249,0.2405075541580493
7792,0.4,5.0,0.001,0.1,1.0913834419281563,0.003259826071918598,0.9114888402024336,0.2391880455159984
7793,0.5,5.0,0.001,0.1,0.9425316726027033,0.00374060487412777,1.0797060641802285,0.2536313197833907
7794,0.6000000000000001,5.0,0.001,0.1,1.0738434178246212,0.004573750584236306,0.9570115990018637,0.24982160598180575
7795,0.7000000000000001,5.0,0.001,0.1,0.988656002570752,0.005093878060894395,1.065908625286606,0.25834163488150874
7796,0.8,5.0,0.001,0.1,0.9959660917298251,0.0046654950683530485,1.002857922834281,0.22200647114978106
7797,0.9,5.0,0.001,0.1,1.027719132960203,0.005931804371843323,1.0376892863808564,0.2581758677121213
7798,1.0,5.0,0.001,0.1,0.9341875788818533,0.006234697775892301,1.0436273835562087,0.2283202058312455
7799,0.0,5.0,0.001,0.1,1.024804572478779,0.0,1.0554775314310332,0.0
7800,0.1,5.0,0.001,0.1,1.0284732175472904,0.0008884987546597902,0.9042326479094762,0.23848727544663867
7801,0.2,5.0,0.001,0.1,1.0654028430052065,0.001876942940699043,1.090877792342073,0.24119110098278046
7802,0.30000000000000004,5.0,0.001,0.1,1.0193848035014395,0.002567858081198338,1.0134933655890892,0.22259973753675583
7803,0.4,5.0,0.001,0.1,1.066027916156775,0.003415418545679335,1.080345644531785,0.2514074766433264
7804,0.5,5.0,0.001,0.1,1.0392816762915151,0.003970009702926141,1.025569843937892,0.25693625297585104
7805,0.6000000000000001,5.0,0.001,0.1,0.9658629857417939,0.004132153415522438,1.0048196539545484,0.26745668972184794
7806,0.7000000000000001,5.0,0.001,0.1,0.9003373572955984,0.005093667886069759,1.0685778220441977,0.2574749839161683
7807,0.8,5.0,0.001,0.1,1.0504908984025818,0.004849448503271857,0.9338736851951046,0.26381371018423644
7808,0.9,5.0,0.001,0.1,0.9986820605703408,0.005202856453489734,1.0151648291749098,0.22271984174802723
7809,1.0,5.0,0.001,0.1,1.0518383355029803,0.00611448546780081,1.0199470097446564,0.22186038324085045
7810,0.0,5.0,0.001,0.2,1.142248711184057,0.0,0.9208882614095373,0.0
7811,0.1,5.0,0.001,0.2,0.8516453629956846,0.001103979716399934,1.0074336381906608,0.286010912301751
7812,0.2,5.0,0.001,0.2,0.8099935255271117,0.0018234708960709787,1.1592672796288113,0.2063197962945226
7813,0.30000000000000004,5.0,0.001,0.2,1.1357285129518997,0.002561188279915814,0.8953518253381956,0.22880947125768633
7814,0.4,5.0,0.001,0.2,0.9448943081404351,0.00340286005270433,1.1813737207731674,0.23423037974865363
7815,0.5,5.0,0.001,0.2,0.9727161845563201,0.003788123229168043,1.190277284562106,0.2791924400154007
7816,0.6000000000000001,5.0,0.001,0.2,0.8779643480484732,0.004482172565163306,0.9323074657800571,0.27177506011898617
7817,0.7000000000000001,5.0,0.001,0.2,0.8836622687581592,0.004115112252815718,0.9815823939600564,0.21590244878310852
7818,0.8,5.0,0.001,0.2,1.0616442477761006,0.0043607949128508655,1.1922116409575176,0.21989525005622704
7819,0.9,5.0,0.001,0.2,1.154385153368488,0.005816989727714341,1.0947106453092843,0.2491101116164377
7820,1.0,5.0,0.001,0.2,1.0295823356558096,0.0050772585408127855,0.8640254249392045,0.2783758206420153
7821,0.0,5.0,0.001,0.2,0.8640202471433669,0.0,1.1770525168016468,0.0
7822,0.1,5.0,0.001,0.2,1.1231579414050332,0.000985690037448196,0.9790988124851524,0.2937048746201356
7823,0.2,5.0,0.001,0.2,1.1660521126507815,0.0016796244287782859,0.9828148334895703,0.2368543541170886
7824,0.30000000000000004,5.0,0.001,0.2,0.9449230381578075,0.0023634190446457856,1.153915266572182,0.23289263198495663
7825,0.4,5.0,0.001,0.2,0.9823678557667195,0.0032401827620785967,0.839173256066542,0.27711013952218755
7826,0.5,5.0,0.001,0.2,1.1825781350924836,0.0035685982152053237,1.0909003486319766,0.29511375780024157
7827,0.6000000000000001,5.0,0.001,0.2,1.170791885785483,0.004350440775763049,1.1695325729717894,0.230440223628332
7828,0.7000000000000001,5.0,0.001,0.2,0.8004770163788572,0.0043418317300689515,1.0758620447410339,0.19863216969296532
7829,0.8,5.0,0.001,0.2,0.925038625424601,0.004336256273495245,0.8400292085394427,0.26627362540884963
7830,0.9,5.0,0.001,0.2,1.1852962581839213,0.005550196788141554,0.9926526125589271,0.22576937871987274
7831,1.0,5.0,0.001,0.2,0.9740447495563668,0.00648911501927162,0.9232410848705754,0.2614225311392818
7832,0.0,5.0,0.001,0.2,0.9864272297420749,0.0,1.0295848297519132,0.0
7833,0.1,5.0,0.001,0.2,1.0655136904528613,0.0008033562414353472,0.9470749507950401,0.2053425926431029
7834,0.2,5.0,0.001,0.2,1.0937966590103643,0.0017387034458332426,1.195306099539382,0.2854484600336534
7835,0.30000000000000004,5.0,0.001,0.2,1.092899445857837,0.00227041192158498,1.172388924037445,0.2933267301088937
7836,0.4,5.0,0.001,0.2,0.9251567583066407,0.0027918982641127912,1.015018675834993,0.2662923039506967
7837,0.5,5.0,0.001,0.2,0.940437522302626,0.003066183158289393,0.8036409721776329,0.2102763849388408
7838,0.6000000000000001,5.0,0.001,0.2,0.8591434269188423,0.003780533654771883,1.1283452811911452,0.21523768620728492
7839,0.7000000000000001,5.0,0.001,0.2,1.0947240749737142,0.004316769599172662,1.0659838622631082,0.2597034477645088
7840,0.8,5.0,0.001,0.2,1.1491108488836035,0.005735405849517633,1.1197059113219956,0.2631532029291496
7841,0.9,5.0,0.001,0.2,0.9647330526355404,0.004613832592016454,1.1171177775996184,0.2137444484721917
7842,1.0,5.0,0.001,0.2,0.8128264741074225,0.006093375875150131,0.9734312283733525,0.19811353283887911
7843,0.0,5.0,0.001,0.2,0.8160236651244905,0.0,0.8300863771747801,0.0
7844,0.1,5.0,0.001,0.2,0.9418962531901742,0.0007645346773868178,0.8498996312881524,0.2235283245161767
7845,0.2,5.0,0.001,0.2,1.054680366407593,0.0016211517847980353,1.0674531478810145,0.21386480491011564
7846,0.30000000000000004,5.0,0.001,0.2,0.8350179394450181,0.0020471795010000944,1.109459551496943,0.2752461592776458
7847,0.4,5.0,0.001,0.2,1.017378080807865,0.0034376782509003864,0.9688521197471752,0.23671769426813724
7848,0.5,5.0,0.001,0.2,0.9698301426081302,0.0035752089948633855,1.1027198516506813,0.25669553676049117
7849,0.6000000000000001,5.0,0.001,0.2,0.8848904667983155,0.0035320060826129875,0.8601871768299887,0.2798802820438809
7850,0.7000000000000001,5.0,0.001,0.2,0.9975355891785572,0.005359171856444734,0.8675502174642241,0.23757288852330075
7851,0.8,5.0,0.001,0.2,0.9873317920212601,0.005871055348866697,0.9068184956972691,0.19777580407875017
7852,0.9,5.0,0.001,0.2,0.8576978387353824,0.005470211182424091,0.9402316733331818,0.20028050166862646
7853,1.0,5.0,0.001,0.2,1.129493650740095,0.005202905251384335,1.0158389071905383,0.23133827112182184
7854,0.0,5.0,0.001,0.2,0.9565089222185976,0.0,1.0360833586117095,0.0
7855,0.1,5.0,0.001,0.2,0.8780020740343193,0.0009243081643122013,0.9627623636889608,0.2775984084024693
7856,0.2,5.0,0.001,0.2,1.152483446172836,0.0017619420967155404,1.1888202375583006,0.26091712241057546
7857,0.30000000000000004,5.0,0.001,0.2,0.8576823889725549,0.002136705735453521,1.186066357521899,0.21668607415789748
7858,0.4,5.0,0.001,0.2,0.8446042587167504,0.003174539359508991,1.0708675620034047,0.2482689913414233
7859,0.5,5.0,0.001,0.2,1.1653705468828972,0.0033786257108254347,0.8266452219611555,0.2868985451521492
7860,0.6000000000000001,5.0,0.001,0.2,0.9100894902178285,0.004786738643583199,0.9528096317087736,0.24534257577903032
7861,0.7000000000000001,5.0,0.001,0.2,0.8003059644497281,0.004022340340337285,1.0297092278954687,0.23415394764147918
7862,0.8,5.0,0.001,0.2,1.1676246773738492,0.005113757371645233,0.9673120413928935,0.21383135579420134
7863,0.9,5.0,0.001,0.2,1.1231600657142569,0.004759093884993781,0.8199133727596175,0.21258924082184533
7864,1.0,5.0,0.001,0.2,0.9085121810676463,0.006885777812265016,1.0593403728865078,0.21116562720223078
7865,0.0,5.0,0.001,0.2,1.098804893279061,0.0,0.8524790789347206,0.0
7866,0.1,5.0,0.001,0.2,0.9624751239624952,0.0010131675173768611,1.0778307805812066,0.23104480883049375
7867,0.2,5.0,0.001,0.2,0.8477189972035628,0.0015755851957818582,1.1821144463374103,0.29360676366148447
7868,0.30000000000000004,5.0,0.001,0.2,0.984082101517323,0.0024481023258403956,1.0232649833398673,0.20221117613909229
7869,0.4,5.0,0.001,0.2,1.106994905176397,0.0026379938225056434,0.98591230389866,0.2559318603009604
7870,0.5,5.0,0.001,0.2,0.8909918045786731,0.004001091837674058,1.1726938980991803,0.20178223681662275
7871,0.6000000000000001,5.0,0.001,0.2,0.8502386150627815,0.00351143493614235,0.8347076981222008,0.23022545326713287
7872,0.7000000000000001,5.0,0.001,0.2,0.9822791461753391,0.004872666912885219,1.103115050120043,0.21165992890568874
7873,0.8,5.0,0.001,0.2,0.8326432981607804,0.004892382979122477,0.8976991506152123,0.20976522855388993
7874,0.9,5.0,0.001,0.2,1.0406313532756395,0.005075436948545696,0.8158928178759517,0.2463325337007276
7875,1.0,5.0,0.001,0.2,1.1367158527216028,0.006519683141720769,0.7979406599653265,0.237084501161661
7876,0.0,5.0,0.001,0.2,0.9893584239392534,0.0,0.9525011243257113,0.0
